"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Adap2os",0.0017692634582336,0.912886945562313,0.182,0.062,1
"Atp5g1",0.00179573442772685,-0.764497774108852,0.225,0.377,1
"Ubap2l",0.00179815182902722,0.776455876095181,0.15,0.038,1
"Rtn1",0.00186948372856254,-0.39124379934276,0.615,0.723,1
"Atp5k",0.00188724532070592,-1.01653974271054,0.086,0.2,1
"Nrgn",0.00194378028290735,-0.408393941561543,0.658,0.777,1
"Usp24",0.00197038666886804,0.784276136172374,0.15,0.038,1
"Arl15",0.00210942627818336,0.876776665761829,0.305,0.154,1
"Tns1",0.0021419297776719,0.742862320762738,0.267,0.123,1
"Med28",0.00215134766073642,-0.854191111570328,0.021,0.1,1
"Sub1",0.00222739129273287,-0.924880021220161,0.15,0.285,1
"Cox7c",0.0022504916488607,-0.745904850295008,0.251,0.392,1
"Eif4g1",0.00250241187689217,0.741455620258192,0.118,0.023,1
"Snap25",0.00265970032430655,-0.543493357863863,0.471,0.6,1
"Ago3",0.00273782829833447,0.860308498093385,0.128,0.031,1
"Gpcpd1",0.00274177775050629,0.693947135940284,0.535,0.369,1
"Ppp2r3a",0.00287556811643069,0.857623787528359,0.176,0.062,1
"Dbp",0.00347054455682239,0.887737788546323,0.139,0.038,1
"Stmn2",0.0035353022100079,-0.507053914700157,0.316,0.469,1
"Mrpl20",0.00364248191865029,-0.725925578432358,0.075,0.185,1
"Pgm2l1",0.00364750427302411,-0.896247608365048,0.075,0.177,1
"Fchsd2",0.00379923808530884,0.565829833134754,0.214,0.085,1
"Gap43",0.00391634286528744,-0.450620812326019,0.134,0.277,1
"Csmd3",0.0040245461699788,0.988076864022504,0.182,0.069,1
"Ddx6",0.0040522289816787,0.792857592580531,0.214,0.092,1
"Vps29",0.00409049448880531,-0.859415851899063,0.043,0.131,1
"Frmd6",0.00424733589442045,-0.75914357980595,0.048,0.138,1
"Pdap1",0.0045154435440288,-0.83756299443278,0.086,0.192,1
"Plpp3",0.00451782094361839,0.947301396291344,0.118,0.031,1
"Strn3",0.00458617111661978,0.556134599060107,0.321,0.169,1
"Aplp1",0.00470969984876054,-0.524495118055426,0.219,0.362,1
"Atxn7",0.00479990834759547,0.617563794904771,0.134,0.038,1
"Thoc2",0.00512964698371248,0.631976321219008,0.182,0.069,1
"Hspa8",0.00515250138557063,-0.570372874913539,0.444,0.562,1
"Atp6v1b2",0.00517389861523315,-0.852563750085785,0.134,0.246,1
"Scg5",0.00522613376796595,-0.738856470621715,0.16,0.285,1
"Snca",0.00530121533849037,-0.7530520837042,0.139,0.262,1
"Uqcrq",0.00534169758881358,-0.608901919398267,0.134,0.254,1
"Kctd3",0.00540552666125539,-0.714398794447977,0.027,0.1,1
"Hdac7",0.00540625164269352,0.805214088752444,0.176,0.069,1
"Stmn3",0.00555484895097093,-0.557571934495466,0.326,0.469,1
"Sash1",0.00557452131891193,0.712669100222572,0.23,0.108,1
"Ap2m1",0.00566917718791356,-0.668796116927805,0.102,0.215,1
"Ube2h",0.00580650148818848,0.702810488521403,0.144,0.046,1
"Ugp2",0.00581853370970161,0.846665928805274,0.128,0.038,1
"Tbc1d23",0.00585561923643282,0.753045503256891,0.118,0.031,1
"Luc7l2",0.00596363439729477,0.746286414954486,0.396,0.269,1
"Ralgapb",0.00599835733049048,0.795255915345048,0.128,0.038,1
"Fyn",0.00601825536767406,-0.894291397003342,0.075,0.169,1
"Syt1",0.00611724732848354,-0.405201442593904,0.412,0.554,1
"Itga6",0.00628157952044524,0.810971357525007,0.214,0.1,1
"Setd5",0.00646937050383953,0.875279677130748,0.193,0.085,1
"Map2k1",0.00647001917073542,0.72317873153916,0.128,0.038,1
"Chchd10",0.0065794977299449,-0.606753684917389,0.203,0.338,1
"Ngly1",0.00683006957017568,0.611367366283832,0.102,0.023,1
"Ramac",0.00691784868213271,-0.886953449511758,0.048,0.131,1
"Psmc3",0.00701742880341397,-0.771127349975877,0.102,0.208,1
"Cwc15",0.00703798363518779,-0.809121788935494,0.059,0.146,1
"Hspa12b",0.00704382338511122,0.546003721297957,0.155,0.054,1
"Msl1",0.00706622264596656,0.733198257269984,0.102,0.023,1
"Atp6v1e1",0.00724252355048495,-0.651154530212769,0.198,0.323,1
"App",0.00737694302530329,0.460991001740721,0.567,0.392,1
"Ptms",0.00738598918085752,-0.444686095407793,0.193,0.331,1
"Stxbp3",0.00743428355325515,0.718889031749336,0.102,0.023,1
"Pfkp",0.00748859986774895,-0.676309848117504,0.043,0.123,1
"Frmd5",0.00757211291700931,1.02753460332085,0.289,0.162,1
"Crlf3",0.00764948977681974,0.624970931542887,0.112,0.031,1
"Eif1",0.00771927879106148,-0.566246693602931,0.417,0.531,1
"Chst1",0.00810039802952473,-0.721289810894945,0.07,0.162,1
"Slc17a7",0.00824654370536374,-0.720031003720415,0.096,0.2,1
"Aldoa",0.00854670399647958,-0.574812336668189,0.465,0.546,1
"Adam10",0.00868846159827657,0.540168827316204,0.241,0.115,1
"Ndfip1",0.00909466635254478,-0.502382183189888,0.433,0.538,1
"Uqcrb",0.00931058646366816,-0.617969244578518,0.123,0.231,1
"Tmod3",0.00936846012566736,0.858128624765272,0.203,0.1,1
"Chd2",0.00943710349235759,0.770032672400486,0.123,0.038,1
"Wsb1",0.00971888663656079,0.619501227961621,0.123,0.038,1
"Rpl38",0.00986151834062307,-0.575467484503081,0.214,0.323,1
"Ubn1",0.0105327264968672,0.583102010952075,0.123,0.038,1
"Vdac3",0.0109951305877334,-0.808720454215231,0.086,0.177,1
"Cck",0.0110919827641254,-0.529404384510444,0.476,0.6,1
"Nrip1",0.0111249474890595,0.654075292730821,0.166,0.069,1
"Sema6a",0.0112133418025817,0.781653885872723,0.203,0.1,1
"Ociad2",0.0112156132706951,-0.826462189938113,0.037,0.108,1
"Tcf12",0.0116657845486323,0.527679481831032,0.471,0.338,1
"Cers5",0.0118287912337856,0.664177215252162,0.155,0.062,1
"Fez1",0.0118474695187295,-0.57783756041957,0.08,0.177,1
"Tafazzin",0.0119501219126656,-0.604549956466216,0.032,0.1,1
"Cfh",0.0123486192069626,0.69711040823804,0.23,0.115,1
"Pde7b",0.0123897769042075,0.491964973077339,0.289,0.162,1
"Arhgdia",0.0124583336747333,0.757548679120732,0.118,0.038,1
"1810037I17Rik",0.0124865407475355,-0.74115771558086,0.086,0.177,1
"Cend1",0.0125608347679938,-0.79829508271104,0.08,0.169,1
"Cox7a2",0.012676727076202,-0.700160494833854,0.203,0.315,1
"H2-D1",0.0126988427073486,0.605968848865906,0.176,0.077,1
"Camk2n1",0.0127379798370974,-0.496894311755742,0.332,0.446,1
"Tmed9",0.0128455208373425,0.611004312114695,0.225,0.115,1
"Ppfibp2",0.0131014505457834,-0.663907977175614,0.037,0.108,1
"Syt4",0.0131522895819223,-0.887077019837271,0.118,0.208,1
"St3gal6",0.0131661875170004,0.726120386570353,0.267,0.154,1
"Reep1",0.0131856052810064,0.657375714374578,0.107,0.031,1
"Arf3",0.0132281074322047,-0.776186338286451,0.059,0.138,1
"Lcmt1",0.0133207427935743,-0.733227211013136,0.059,0.138,1
"Ndufa8",0.0135005148532967,-0.693668270681064,0.08,0.169,1
"Pgk1",0.0136238766035447,-0.791144932109796,0.07,0.154,1
"Mt3",0.0136306703358509,-0.76760202513,0.091,0.185,1
"Zwint",0.0137112329451749,-0.604794465264397,0.182,0.292,1
"Ypel3",0.0139032466151918,-0.651613907195646,0.118,0.215,1
"Nedd4",0.0140241561844113,-0.532547244452213,0.214,0.331,1
"Rgs4",0.0140881264620806,-0.68864333208209,0.166,0.277,1
"Tmem151a",0.0142859360646906,-0.67065963381267,0.053,0.131,1
"Prkar1b",0.0143064913574723,-0.48281372806463,0.155,0.269,1
"Pced1b",0.0145366532129466,0.752415697902982,0.15,0.062,1
"Tmem131",0.0146969064818596,0.582806261612195,0.214,0.108,1
"Slc50a1",0.014699545315291,0.593349364169176,0.118,0.038,1
"Gsta4",0.0149434069423032,0.83040390054002,0.102,0.031,1
"Gsk3b",0.0150288710894929,0.675393286642503,0.278,0.162,1
"Stk3",0.0152192635371015,0.580221344219789,0.262,0.146,1
"Ndufb5",0.0152789045741599,-0.849966564319139,0.112,0.2,1
"Upf2",0.0153908207746755,-0.613986356071552,0.091,0.185,1
"Fam172a",0.0155318589160622,0.640611360470829,0.219,0.115,1
"Pcp4",0.0157642635263303,-0.605715703540104,0.283,0.415,1
"Hsp90ab1",0.0159309980061583,-0.503107886429635,0.631,0.692,1
"Fkbp1a",0.0159765132979807,-0.619395436016461,0.15,0.254,1
"Apcdd1",0.0160072254270531,0.619337436149129,0.257,0.146,1
"Adgre5",0.0161662912793231,0.617922852893628,0.182,0.085,1
"Ndufa7",0.0168527119559211,-0.677993414382007,0.107,0.2,1
"Ramp2",0.0172384420880921,0.973266620422923,0.193,0.1,1
"Abcc4",0.0173923964626781,0.668053920038985,0.193,0.092,1
"Spred2",0.0174763975972479,0.626569981115896,0.139,0.054,1
"Gm35188",0.0175625998517682,0.666589750215148,0.171,0.077,1
"Atpif1",0.0181404588766292,-0.57929478575445,0.257,0.369,1
"Mylk",0.0181874477507242,0.808468749185623,0.134,0.054,1
"BC031181",0.0182467457247159,-0.853777661900448,0.091,0.177,1
"Nfia",0.0182984560174378,0.343670798973621,0.444,0.277,1
"Stard8",0.0183315598592325,0.575491155085666,0.171,0.077,1
"Chmp4b",0.0186665088967408,-0.760724616685718,0.08,0.162,1
"Mertk",0.0187395745928395,0.424248043564167,0.139,0.054,1
"Ywhaz",0.0188759283968932,-0.509299895184351,0.23,0.346,1
"Ptprz1",0.018909812344414,0.680961537757972,0.112,0.038,1
"Sf3b3",0.0190976087706972,0.639165868499445,0.139,0.054,1
"Cobl",0.0191270929259229,-0.776349107141316,0.037,0.1,1
"Ywhah",0.0191498963448018,-0.533179304085256,0.278,0.392,1
"Mef2d",0.01917724422643,0.552796602345982,0.112,0.038,1
"Dleu2",0.0193645521972387,0.543876075810962,0.305,0.177,1
"Clic4",0.0194339209678104,0.706028052673093,0.176,0.085,1
"Upp2",0.0194519286746996,0.691015960671095,0.134,0.054,1
"Tbc1d5",0.019535833529646,0.5516395952891,0.235,0.123,1
"Evl",0.01959492087142,0.558775843710785,0.102,0.031,1
"Baz1b",0.0198007933261918,0.651419333620122,0.166,0.077,1
"Stxbp6",0.0199802262232295,0.72633756867897,0.155,0.069,1
"Snx29",0.0200693614999457,0.55327775833253,0.112,0.038,1
"Ncoa2",0.0201843281718603,0.517051354470353,0.171,0.077,1
"Eif3h",0.0202079998609817,0.462589141030951,0.139,0.054,1
"Git2",0.0202761450311109,0.67145579498704,0.155,0.069,1
"Mdh2",0.0202982334556985,-0.565280038476153,0.182,0.285,1
"Zc3hav1",0.0204823207410977,0.475436079001334,0.102,0.031,1
"Hsp90aa1",0.0205143429494129,-0.438555084979165,0.524,0.592,1
"Hmbox1",0.0205646252085292,0.497894444304462,0.112,0.038,1
"Dync1i1",0.0209384377454448,-0.990364021892424,0.043,0.108,1
"mt-Rnr2",0.0211330141043003,-0.274149622288031,0.604,0.692,1
"Urgcp",0.0212905425707988,0.505268381227997,0.112,0.038,1
"Fbxl20",0.0214383746902053,0.509348824194341,0.112,0.038,1
"Ube2n",0.0215614836240188,0.691630669720413,0.144,0.062,1
"Cmss1",0.0216351183604213,-0.530920047767817,0.439,0.538,1
"Becn1",0.021735845898389,-0.739178088677487,0.043,0.108,1
"Dctn6",0.021790429103456,-0.854811749281626,0.048,0.115,1
"Gapdh",0.0220972242852734,-0.392701124253823,0.545,0.662,1
"Ankrd13c",0.0221433696458728,0.635434310205237,0.134,0.054,1
"Nme7",0.0221786676509756,-0.615575499912458,0.187,0.285,1
"Ptp4a2",0.0223442740199601,-0.744557193558784,0.053,0.123,1
"Tef",0.0223947280055177,0.623776292639704,0.187,0.092,1
"Itga1",0.0225527847277432,0.495039085899273,0.428,0.308,1
"Hdac8",0.0227626213245385,0.571641386672423,0.144,0.062,1
"Rasip1",0.0228594533487641,0.559604948832003,0.123,0.046,1
"Atad1",0.0229665369130712,-0.70958211038412,0.053,0.123,1
"Adgrf5",0.0235386692114125,0.628349106040902,0.235,0.131,1
"Dnaja1",0.0237517309308952,-0.748294576739523,0.166,0.254,1
"Eef1a2",0.0237654314332092,-0.635362625811596,0.053,0.123,1
"St6galnac3",0.0237957787828379,0.597249463056077,0.267,0.154,1
"Tcp1",0.0241911491248218,-0.630250964971064,0.059,0.131,1
"P2ry14",0.0242194565831427,-0.566276595891843,0.107,0.2,1
"Bcap29",0.024243063530963,-0.684927457531285,0.048,0.115,1
"Scaf8",0.0246547933022987,0.429708810191028,0.166,0.077,1
"Smc6",0.0246916928833093,0.532328231561892,0.134,0.054,1
"Znhit1",0.0247372966994397,-0.567867527525504,0.037,0.1,1
"Tmem30a",0.0248740970562329,-0.62387210875134,0.16,0.262,1
"Sod2",0.0249052907360458,-0.585026208621078,0.091,0.177,1
"Gng3",0.0255906926847799,-0.558640286349383,0.128,0.223,1
"Ogdh",0.025793574599093,0.539191658788306,0.144,0.062,1
"Gdi1",0.0258978404221338,-0.581619340550884,0.037,0.1,1
"Itm2a",0.0261573092747102,0.926093966333824,0.214,0.123,1
"Atp6v1d",0.0262208488372788,-0.620230338149149,0.155,0.246,1
"Fam81a",0.0265142561702029,-0.594058028954307,0.043,0.108,1
"Tomm7",0.0265973062502332,-0.51773143142601,0.059,0.131,1
"Sugt1",0.027040150181074,-0.786254505667337,0.091,0.169,1
"Cox5a",0.0270474925424744,-0.329834760398895,0.273,0.4,1
"Cacna1e",0.0270974329618535,-0.610565032371805,0.043,0.108,1
"Arid1a",0.0271383653634493,0.579444730572233,0.128,0.054,1
"Hsph1",0.0272071105200067,-0.579064607921081,0.053,0.123,1
"Selenow",0.0272151084192721,-0.459064338115426,0.316,0.408,1
"Pcf11",0.0276671145498222,0.586558780698492,0.107,0.038,1
"Dip2c",0.0276835313967601,0.307029548745177,0.225,0.123,1
"Eif3k",0.027826758452625,-0.503775146697377,0.07,0.146,1
"Rab11b",0.0280201027051442,-0.506038752512958,0.064,0.138,1
"Ptbp3",0.028510315388052,0.381302484986958,0.209,0.108,1
"Atp6v0e2",0.0286688198115819,-0.675516508291921,0.091,0.169,1
"Rsbn1l",0.0291228034672925,0.493939622636815,0.187,0.092,1
"Mrps33",0.02921811909333,-0.7044781201066,0.096,0.177,1
"Sptbn1",0.0294267346773094,0.368645365546612,0.679,0.615,1
"Pnn",0.0297233014856195,0.57747241551967,0.16,0.077,1
"Itm2c",0.0300936119830892,-0.477708564871085,0.182,0.285,1
"Rps5",0.030238908061848,-0.586220918112053,0.166,0.254,1
"Ndufa4",0.0302669884079227,-0.59457438734468,0.305,0.4,1
"Ctxn1",0.0309809924969346,-0.675976237533097,0.123,0.208,1
"Arpp21",0.0310951170622351,-0.620915408382509,0.144,0.231,1
"Sncb",0.0311075431636787,-0.688973353477164,0.107,0.192,1
"Fmnl3",0.0312578010730665,0.53812238148498,0.139,0.062,1
"Ddx5",0.0313783417103645,-0.389890572246443,0.508,0.6,1
"Arhgap29",0.0314178179824479,0.545370284716564,0.385,0.269,1
"Snrnp27",0.0316889309676778,-0.418813883444546,0.053,0.123,1
"Ly6e",0.0317319662080731,0.44312215060924,0.235,0.131,1
"Msn",0.0321792325211802,0.488474461200902,0.139,0.062,1
"Canx",0.0322768034958472,-0.796460002520267,0.144,0.231,1
"Phf21a",0.0324271810788835,0.50160409195332,0.219,0.123,1
"Stxbp1",0.0324690432643185,-0.38234142037682,0.139,0.231,1
"Cox4i1",0.0327463039262653,-0.538218997890628,0.497,0.562,1
"Polr2a",0.0327519486006703,0.540642335506159,0.118,0.046,1
"Akap10",0.0329592203922303,0.485956644747124,0.118,0.046,1
"Ubr2",0.0331598126366864,0.678711200858243,0.155,0.077,1
"2610307P16Rik",0.0334819422523777,-0.797719670781044,0.08,0.154,1
"Trappc4",0.0334931985303002,-0.685184984835222,0.07,0.138,1
"Galnt18",0.033633230053383,0.722687409901974,0.112,0.046,1
"Plcb4",0.0337452044673383,0.363759614598898,0.267,0.154,1
"Nbeal1",0.0338442296186244,0.468289696340656,0.321,0.2,1
"Glud1",0.0341458197001721,0.432332420651157,0.15,0.069,1
"Numb",0.0342435541251518,0.387034608638246,0.246,0.138,1
"Dennd5b",0.0342665549047198,0.555116743280645,0.225,0.131,1
"Ctla2a",0.0349199112378791,0.612723063350659,0.102,0.038,1
"Nptxr",0.0349781908781349,-0.526029535254361,0.118,0.2,1
"Cct3",0.0349832483265301,-0.643298628127057,0.075,0.146,1
"Rcn2",0.0351549131111284,0.590536326979615,0.102,0.038,1
"Pdia6",0.035226407992813,-0.681367741968797,0.096,0.177,1
"Trip12",0.0353304078887316,0.499360164774934,0.198,0.108,1
"Ppia",0.0354951839478812,-0.337432792325938,0.567,0.646,1
"Parp8",0.0361527472622651,0.667451115587585,0.155,0.077,1
"Zfp398",0.0365934549867568,0.529841598708488,0.102,0.038,1
"Chchd6",0.036616934582651,-0.734471253295844,0.053,0.115,1
"Metap2",0.0370979678501874,-0.770112926898406,0.048,0.108,1
"Glul",0.0372883549676371,0.422051053312349,0.15,0.069,1
"Micos10",0.0377454398565027,0.55672375463104,0.166,0.085,1
"Tmcc3",0.0383348530880717,0.480698533358956,0.102,0.038,1
"Cdc123",0.0384507704246613,-0.637784737166264,0.053,0.115,1
"Gm19522",0.038845150963647,0.560155460050056,0.102,0.038,1
"Ppard",0.038845150963647,0.524098213685214,0.102,0.038,1
"Cycs",0.0388659185329936,-0.622237736800589,0.139,0.223,1
"Zbtb18",0.0391433125006801,-0.657726358773581,0.059,0.123,1
"Cct5",0.0398502286867945,-0.571310832052345,0.064,0.131,1
"Slc16a4",0.0398831982983844,0.560859583120995,0.112,0.046,1
"Ndufb6",0.0400075791530602,-0.65479169695776,0.059,0.123,1
"Ndufa2",0.0400913238960603,-0.502215612201175,0.064,0.131,1
"Tmsb10",0.040147018782071,-0.590254786913146,0.102,0.177,1
"Eif1b",0.0405677283071197,-0.519356330311163,0.144,0.231,1
"Zdhhc14",0.0406175125731064,-0.714231561103158,0.096,0.169,1
"Ehmt1",0.0409776728977015,0.560802657579263,0.182,0.1,1
"Ccdc174",0.0415911101189709,-0.57531862788144,0.048,0.108,1
"Ppp2r2d",0.0416808105755368,-0.537533945904227,0.053,0.115,1
"Tceal3",0.0420191171205484,-0.537577687352165,0.075,0.146,1
"Psmb1",0.0425188599616951,-0.438430971735886,0.107,0.192,1
"Tm4sf1",0.0425668387225779,0.516186190877526,0.112,0.046,1
"Dnm2",0.0425886946540394,0.37521019558767,0.123,0.054,1
"Ppm1a",0.0426616612511453,-0.505834978076432,0.07,0.138,1
"Runx2",0.0427200681536938,0.416548964280801,0.102,0.038,1
"Septin7",0.0427864520935533,-0.274660206228958,0.476,0.546,1
"Mdh1",0.0429807562665665,-0.47320612353048,0.316,0.408,1
"Neurod6",0.043377497928933,-0.564163700303425,0.043,0.1,1
"Rab6b",0.0435247946503934,-0.616788932075145,0.176,0.262,1
"Chd9",0.043603640435043,0.603751236556872,0.193,0.108,1
"Pafah1b2",0.0440326104591197,0.501309537187661,0.112,0.046,1
"Ezh1",0.0442845941965266,-0.518033698394608,0.043,0.1,1
"Pdgfb",0.0443036256253854,0.377078406213307,0.112,0.046,1
"Reep3",0.044366201143089,0.579695197932484,0.144,0.069,1
"Trpm7",0.0447382710864834,0.442205294994172,0.235,0.138,1
"Pds5b",0.0448042680576996,0.617797318130461,0.171,0.092,1
"Wasf2",0.0448149570501621,0.541434884839357,0.16,0.085,1
"Cacybp",0.0450456713267409,-0.543007821380107,0.064,0.131,1
"Fth1",0.0452412317146051,-0.385989818093451,0.679,0.715,1
"Fgfr2",0.0455938212221216,0.42116018999312,0.278,0.169,1
"Vwa8",0.0458316159878724,0.509939202202791,0.155,0.077,1
"Tpi1",0.0461524444822324,-0.556567408632225,0.171,0.254,1
"Ocln",0.0462404181930517,0.38262742710877,0.112,0.046,1
"Nipbl",0.046351552985073,0.5861501048102,0.278,0.192,1
"1500004A13Rik",0.0465088924846503,-0.439191014162326,0.07,0.138,1
"Fzd6",0.0468742570029034,0.41990143995035,0.246,0.154,1
"Kctd1",0.0469644473011908,-0.417603665048128,0.15,0.238,1
"Sclt1",0.0470317872073997,0.466033709496168,0.123,0.054,1
"Mapk10",0.0472121524487008,-0.536936800792983,0.091,0.162,1
"Nae1",0.0472351585870028,-0.383453631927873,0.059,0.123,1
"Irf2",0.0472891678629798,0.358374250884308,0.16,0.077,1
"Atp1b1",0.0475082284667579,-0.429083223504055,0.513,0.562,1
"Agfg1",0.0476397927295907,0.431436201594175,0.193,0.108,1
"Ndufa11",0.0479118180162271,-0.712044385573741,0.15,0.231,1
"Afap1l1",0.0480325723090777,0.393343462095237,0.176,0.092,1
"Dst",0.0480654983347832,0.546120160686484,0.294,0.2,1
"Nab1",0.0482108676527565,0.562444417932477,0.107,0.046,1
"Cuedc2",0.0483764060802187,-0.461069520656765,0.053,0.115,1
"Glyr1",0.048410526802786,0.427078251880215,0.123,0.054,1
"Gtdc1",0.0484557868167813,0.614820558394844,0.15,0.077,1
"Ube3c",0.0485956291528509,0.616432250807361,0.128,0.062,1
"Knop1",0.0488076171968029,0.577689237346516,0.107,0.046,1
"Fnbp1",0.0488311744601321,0.542769725983003,0.16,0.085,1
"Ly6c1",0.049134697971389,0.756238254283513,0.209,0.123,1
"Dnajc7",0.0492150227120043,0.531113820155444,0.15,0.077,1
"Arl4a",0.0492908741609094,0.531313282190065,0.171,0.092,1
"Zic4",0.0493433282615865,0.601083612912206,0.118,0.054,1
"Klhl23",0.0494360280821283,0.584421068501901,0.139,0.069,1
"Hnrnpm",0.0496306253154029,0.501653604755544,0.182,0.1,1
"Slc25a4",0.0498446866504696,-0.503391147343799,0.428,0.5,1
"Bbln",0.0501683005359548,-0.485311002544956,0.16,0.246,1
"Xpo7",0.0505001636714202,0.523042473563899,0.171,0.092,1
"Ankrd50",0.0505067280554872,0.514527768578545,0.118,0.054,1
"Ndufa4l2",0.0506351887991456,0.617731495605802,0.107,0.046,1
"Adcy9",0.0508265264139713,0.331010297986409,0.144,0.069,1
"Krcc1",0.050945096683803,0.637814836884961,0.107,0.046,1
"Nkain2",0.0510386939750506,0.520030082366776,0.219,0.123,1
"Cdk19",0.0511491825146782,-0.469576922720749,0.096,0.169,1
"Gm4258",0.0513214843756866,0.574882624242732,0.139,0.069,1
"Rps4x",0.0514447697665378,0.540043879955506,0.278,0.185,1
"Cop1",0.0516204217492804,-0.350002978306837,0.086,0.162,1
"Clic1",0.0516929353263042,0.554218511337134,0.118,0.054,1
"Pcsk2",0.0518236045247306,0.367708348616083,0.214,0.123,1
"Lmo4",0.051914474047374,-0.394456713219127,0.267,0.362,1
"Map4",0.0521568206368525,0.340259692588392,0.299,0.192,1
"Cspp1",0.0538082180690624,0.574064191996277,0.107,0.046,1
"Prkar1a",0.0539097426857202,-0.538603708831329,0.134,0.215,1
"Azi2",0.0544625876499812,0.506055814457894,0.107,0.046,1
"Ulk2",0.0547465404258091,0.514144291254439,0.128,0.062,1
"Gm15738",0.0547607833116337,0.479962594136449,0.118,0.054,1
"Ap2a2",0.05492200212054,-0.603018585256032,0.08,0.146,1
"Wwc2",0.0549827434572874,0.488762892304851,0.139,0.069,1
"Cox8a",0.0551126778040206,-0.419505462282364,0.476,0.569,1
"Bach2",0.0551233790679495,0.479169126166007,0.107,0.046,1
"Tshz2",0.0554793987577682,0.440034183314775,0.273,0.177,1
"Senp7",0.0561270875770001,0.410028492941849,0.107,0.046,1
"Snu13",0.0561370747108227,-0.596813495327592,0.086,0.154,1
"Scg3",0.0561522724837705,-0.882678877304846,0.086,0.146,1
"Pebp1",0.0561991703408215,-0.441800155531457,0.273,0.354,1
"Ntan1",0.0563507649288365,0.496284485108943,0.118,0.054,1
"Vti1b",0.0564035449305849,0.411229982528054,0.193,0.108,1
"Stim1",0.0564204400618115,0.456631232078539,0.128,0.062,1
"Actn4",0.0568743706508642,0.545197688948454,0.187,0.108,1
"Uqcrh",0.0572663646571329,-0.569895449763246,0.171,0.254,1
"Dhx15",0.0574889955520313,0.457644519955103,0.107,0.046,1
"Map1b",0.0575267406090149,-0.578897723738475,0.193,0.277,1
"Sort1",0.0575844028792264,-0.306290058132791,0.118,0.2,1
"Got1",0.0576911410334648,-0.617693243345863,0.112,0.185,1
"Id3",0.0584195339062922,0.45213637873641,0.198,0.115,1
"Clta",0.0585951438413199,-0.705475278972324,0.182,0.254,1
