"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tuba1a",2.08818230619465e-15,-0.463760544875956,0.349,0.473,7.2808652470089e-11
"Cox8a",3.88243256620286e-15,-0.434437982165545,0.42,0.538,1.35368776285795e-10
"Sub1",6.55761258893934e-15,-0.519745111918772,0.21,0.321,2.28644278138548e-10
"Dnaja1",7.44171894675846e-15,-0.531797597593874,0.151,0.255,2.59470414516627e-10
"Cck",1.24512363550266e-14,-0.404258607779356,0.496,0.605,4.34137257990713e-10
"Eif1",1.52345620030138e-14,-0.402825876036728,0.422,0.535,5.31183473359082e-10
"Rtn4",1.65395872347305e-14,-0.410540953349274,0.475,0.572,5.7668578811335e-10
"Chchd2",1.680099624479e-14,-0.473509175697605,0.295,0.415,5.85800336067095e-10
"Psmc5",2.92353212978123e-14,-0.511179856863549,0.1,0.191,1.01934794769082e-09
"Fau",3.99232346271241e-14,-0.459235580123016,0.28,0.395,1.39200342174394e-09
"Norad",9.57412865698675e-14,-0.50878800438552,0.218,0.325,3.33821143883157e-09
"Atp1b1",1.10307350890525e-13,-0.360381074928129,0.55,0.637,3.84608640349995e-09
"B3galt1",3.95810550510096e-13,0.281381034616105,0.881,0.858,1.38007264646355e-08
"Gm45846",5.07724742743287e-13,0.400009655223402,0.133,0.056,1.77028386052302e-08
"Ctso",6.60761443777862e-13,0.394785862791699,0.207,0.111,2.30387692602027e-08
"Chn1",1.79170757410787e-12,-0.385100186413176,0.32,0.429,6.24714679864191e-08
"Cox4i1",1.91418051325667e-12,-0.379662199375631,0.5,0.597,6.67417319557203e-08
"Luc7l2",2.45548294205658e-12,0.329890320133061,0.709,0.61,8.56153237406869e-08
"Dbp",2.74473324891734e-12,0.404147469329494,0.188,0.098,9.5700614190001e-08
"Ndufb9",3.07300577679328e-12,-0.468468954835747,0.199,0.298,1.07146492419451e-07
"Rbms3",3.31568773685216e-12,0.551662640602731,0.506,0.395,1.15608084320824e-07
"Gabra2",9.91266813000276e-12,0.401336224502421,0.45,0.332,3.45624999688806e-07
"Pid1",1.58711528722346e-11,0.379208751694629,0.495,0.375,5.53379487196204e-07
"Gm35552",1.88480976116373e-11,0.397376167165164,0.356,0.244,6.57176619424957e-07
"Cox7a2",2.23749563115757e-11,-0.471183557761345,0.2,0.296,7.80147601715711e-07
"Tuba4a",3.61769868096321e-11,-0.429583529958462,0.152,0.241,1.26138299909144e-06
"Ptchd4",3.98206360764617e-11,0.393648909314161,0.45,0.336,1.38842611807799e-06
"Lama3",4.52078374249609e-11,0.32630405168912,0.387,0.27,1.57626166749611e-06
"Ttc9b",5.78148577743287e-11,-0.460304651919128,0.126,0.208,2.01583064601752e-06
"Ddo",8.56494133581478e-11,0.327685821124491,0.22,0.127,2.98633809555854e-06
"Atp5g1",9.6811697603284e-11,-0.368757623734461,0.209,0.307,3.3755334603337e-06
"Pdia6",1.06480958166323e-10,-0.401782394717148,0.118,0.199,3.71267156838517e-06
"Prex2",1.12457903947134e-10,0.252982117829467,0.844,0.787,3.92106973692472e-06
"Rgs7",1.22955503564851e-10,0.307520841300108,0.703,0.638,4.28708954279565e-06
"Adam23",1.27953618618321e-10,0.369899445287435,0.39,0.283,4.46135882036499e-06
"Dnaaf9",1.34678122602634e-10,0.296763180400692,0.682,0.606,4.69582210078603e-06
"Myl6",1.6291843577064e-10,-0.393006096859382,0.204,0.295,5.68047710001491e-06
"Pebp1",1.97078633426494e-10,-0.360632567800107,0.242,0.34,6.87154071168158e-06
"Enc1",2.26525964340539e-10,-0.397651474105432,0.085,0.157,7.89828079866159e-06
"Cplx2",2.35276720983389e-10,-0.418792224574349,0.092,0.164,8.20339343052784e-06
"Ammecr1",3.13267347689866e-10,0.375130380425431,0.225,0.138,1.09226926119026e-05
"Rab3a",3.1823296923901e-10,-0.340421840414699,0.23,0.326,1.10958289384566e-05
"Atp5h",4.7823811444178e-10,-0.413817555362504,0.258,0.349,1.66747283362416e-05
"Gm26843",6.1222610408113e-10,0.385549423155715,0.2,0.118,2.13464875709967e-05
"Pdia3",6.26265089028251e-10,-0.387766170099658,0.158,0.243,2.1835984859148e-05
"Ddx5",6.58495421205901e-10,-0.273835514793825,0.749,0.794,2.29597598511862e-05
"Gap43",6.92274901752309e-10,-0.395747394596703,0.148,0.231,2.41375489993977e-05
"Mllt10",7.97068472480581e-10,0.341756952043255,0.473,0.368,2.77913864299804e-05
"Phkb",8.59346004379255e-10,0.371688332112138,0.483,0.379,2.99628171346915e-05
"Chgb",9.31462599932384e-10,-0.406156781035285,0.2,0.286,3.24773064718424e-05
"Psmb5",9.52582870557314e-10,-0.372125095562373,0.101,0.174,3.32137069477219e-05
"Vsnl1",9.75095509940552e-10,-0.427286923313768,0.239,0.327,3.39986551450972e-05
"Cycs",1.01186755998377e-09,-0.392899558902726,0.119,0.196,3.5280786213954e-05
"Nxpe4",1.27335401680624e-09,0.337480654782971,0.167,0.093,4.43980345039832e-05
"Atp5md",1.33298896491187e-09,-0.372727016247682,0.199,0.284,4.64773262395823e-05
"Arpc2",1.55019043878381e-09,-0.425484710380893,0.148,0.225,5.4050490029075e-05
"Mrpl20",1.73539442695989e-09,-0.373447962693153,0.088,0.157,6.05079974848105e-05
"Lmo4",2.07330884526786e-09,-0.359932481152487,0.294,0.384,7.22900595079545e-05
"Hsp90b1",2.3295772286056e-09,-0.334402163178309,0.218,0.307,8.12253692297916e-05
"Atp5k",2.69851539686183e-09,-0.371220115649818,0.131,0.207,9.40891363423815e-05
"Plp1",3.03668214169508e-09,-0.567765924459888,0.349,0.417,0.000105879996234482
"Atp5g3",3.67925126407335e-09,-0.34617296079298,0.183,0.268,0.000128284453824445
"Scaper",4.47886093744418e-09,0.302600390949152,0.381,0.282,0.000156164444305866
"Cryab",4.88308855933214e-09,-0.407787929912934,0.085,0.15,0.000170258648798234
"Syne1",5.3195654548988e-09,0.282294281829654,0.757,0.72,0.000185477288715956
"Chchd10",5.33181899792377e-09,-0.372669681194705,0.255,0.342,0.000185904533000608
"Ndufa5",5.65158813867588e-09,-0.376245941095105,0.106,0.176,0.000197053923631212
"Stxbp1",6.15561456426283e-09,-0.410332549829483,0.129,0.2,0.000214627813012152
"Atp6v1e1",6.31578256243096e-09,-0.425347013245266,0.244,0.324,0.00022021239060428
"Rsrp1",6.57458399498767e-09,0.291383927713428,0.637,0.549,0.000229236020153235
"4931406C07Rik",7.70293424939350e-09,0.260950501431619,0.142,0.075,0.000268578208473603
"Kcnk2",9.09443561333218e-09,0.349709267866217,0.35,0.252,0.000317095686530053
"Septin7",9.18152896346297e-09,-0.291168904455592,0.485,0.553,0.000320132370369063
"Rorb",1.33315454157036e-08,0.276600820608087,0.797,0.765,0.000464830994009337
"Ldha",1.33706541151405e-08,-0.315964835141372,0.071,0.13,0.000466194597032604
"Nefl",1.33908483903424e-08,-0.375008929358905,0.095,0.16,0.000466898710826069
"Fkbp1a",1.42826609213961e-08,-0.355157191096469,0.179,0.257,0.000497993538346318
"Lama2",1.47723306324606e-08,0.258276035423333,0.666,0.569,0.000515066852162005
"Gm44511",1.89574301222284e-08,-0.346990605853939,0.079,0.139,0.000660988716071739
"Grik1",1.91481208158958e-08,0.375486827766331,0.158,0.09,0.000667637528487838
"Actg1",2.35689330271045e-08,-0.354411719303668,0.295,0.375,0.000821777987856053
"Dynll2",2.41491407979064e-08,-0.344800695807319,0.133,0.206,0.000842008092200602
"Ctnna2",2.41933734421453e-08,0.333969266926345,0.595,0.514,0.00084355035180728
"Selenow",2.42812608757727e-08,-0.329998352987818,0.277,0.359,0.000846614722955568
"AW554918",2.46576735214941e-08,0.327963869781218,0.231,0.15,0.000859739102673933
"Arl6ip1",2.47271959667315e-08,-0.385921443703195,0.279,0.359,0.000862163141772027
"Slc17a7",2.6321059071907e-08,-0.312394934532714,0.15,0.225,0.00091773636666018
"Lamp5",3.04026310182273e-08,-0.316993582551237,0.05,0.101,0.00106004853571253
"Ywhaz",3.19214101831083e-08,-0.345221181247525,0.248,0.327,0.00111300380885444
"Gpam",3.32309679718014e-08,0.301368914157267,0.416,0.325,0.0011586641602728
"Diaph2",3.3521331386066e-08,0.335860887856191,0.482,0.38,0.00116878826143796
"Swap70",3.49046108693754e-08,0.318070114916141,0.203,0.128,0.00121701906718251
"Ociad2",3.56566629187228e-08,-0.348601561723106,0.052,0.103,0.00124324086598711
"4930488L21Rik",3.86609489737265e-08,0.33145808746364,0.537,0.448,0.00134799130786692
"Map7d2",3.97575099434096e-08,-0.3984524096704,0.101,0.163,0.00138622509919686
"Mbp",4.17282085066768e-08,-0.599707871302195,0.065,0.119,0.0014549374460023
"Gm31356",4.40301575732986e-08,0.306777329361219,0.468,0.37,0.0015351995041082
"Pex5l",4.99503820792841e-08,-0.46155561881499,0.081,0.139,0.0017416199719584
"Tpt1",5.04800327639858e-08,-0.336637346767959,0.322,0.407,0.00176008730238189
"Dkk3",5.0525099509377e-08,-0.376563485110017,0.204,0.277,0.00176165864459345
"Hint1",5.18023228303697e-08,-0.375207145057688,0.22,0.298,0.0018061915901265
"Ier5",5.21506056734614e-08,-0.275499712518791,0.053,0.105,0.00181833516801658
"Dstn",5.68721066013652e-08,-0.347101936617539,0.118,0.184,0.0019829597408698
"Pfdn2",5.80100921000734e-08,-0.365361496019502,0.085,0.144,0.00202263788125326
"Tubb4a",5.85714241321813e-08,-0.270774865148865,0.099,0.164,0.00204220984521677
"Atp5o.1",6.8567944150527e-08,-0.366239307663549,0.189,0.264,0.00239075850869643
"Ywhab",7.4187633037011e-08,-0.349355262860734,0.2,0.273,0.00258670020110146
"Baiap2",7.44120462414673e-08,-0.320869523642933,0.063,0.117,0.00259452481630124
"Elp4",8.60769077311781e-08,0.306947724192518,0.332,0.243,0.00300124354186299
"Sycp2",9.03540835026735e-08,0.298108568554544,0.354,0.263,0.00315037582948772
"Gabarapl2",9.16897065002512e-08,-0.328267585319203,0.099,0.162,0.00319694499654426
"Ndufb7",9.19236137096848e-08,-0.379783799773468,0.091,0.15,0.00320510063921558
"Gpr158",1.11672213063699e-07,0.30917721667978,0.163,0.098,0.003893675052892
"Eid1",1.15515268903938e-07,-0.350751475408473,0.228,0.3,0.00402767088087362
"Ywhae",1.16833168435108e-07,-0.318320896405331,0.328,0.402,0.0040736220838269
"Dnajb6",1.19228978151526e-07,-0.286874497637386,0.2,0.279,0.00415715678120926
"Slc25a4",1.28684465151541e-07,-0.314687050784753,0.449,0.517,0.00448684124643879
"Rps2",1.34691037808537e-07,-0.337419595419058,0.167,0.236,0.00469627241527028
"Cox5b",1.39169563830003e-07,-0.375464219464912,0.19,0.262,0.00485242518206073
"Uqcrb",1.40549037286977e-07,-0.326804672759823,0.125,0.192,0.00490052328308502
"Sugct",1.43183555042627e-07,0.29862887492883,0.265,0.183,0.00499238101367127
"Snca",1.45152618490735e-07,-0.359079952579651,0.167,0.239,0.00506103634891646
"Vcl",1.51579150442278e-07,0.321245177033433,0.462,0.379,0.00528511023847092
"Rbfox3",1.57867981901248e-07,-0.316743356905171,0.064,0.116,0.00550438292495082
"Nme1",1.71778076710609e-07,-0.393005044320839,0.171,0.238,0.00598938620066882
"Eef1a1",1.83343481991564e-07,-0.304150652357283,0.355,0.428,0.00639263718659985
"Mal",1.90356430921832e-07,-0.312020724665382,0.085,0.144,0.00663715767695152
"Snrpn",1.93029626675221e-07,-0.314765970380368,0.242,0.318,0.00673036399328494
"Nrn1",1.93415027622424e-07,-0.357540633065862,0.1,0.159,0.00674380176811104
"Il18",2.00733426203204e-07,0.278016818970881,0.411,0.321,0.00699897237142713
"Tma7",2.10380981377535e-07,-0.329020356967653,0.113,0.176,0.00733535367769052
"Apbb1",2.22956516934347e-07,-0.305434275266108,0.056,0.105,0.00777382487594988
"Ndufa4",2.25659613823955e-07,-0.353205472369791,0.299,0.372,0.00786807375519983
"Lcorl",2.37131282965418e-07,0.300843981876988,0.266,0.187,0.00826805644315522
"Kcnma1",2.39233111748594e-07,0.262236480354623,0.477,0.381,0.00834134090733821
"Map1b",2.41009339307541e-07,-0.346703594299331,0.194,0.266,0.00840327263363604
"Camkv",2.4552471199938e-07,-0.267127262210417,0.053,0.101,0.00856071013328239
"mt-Rnr1",2.50159758102971e-07,-0.312966372063653,0.443,0.512,0.00872232028577628
"Ctxn1",2.5198638709263e-07,-0.294394774198067,0.126,0.191,0.00878600935875874
"Srsf5",2.52645627111952e-07,0.285550839701202,0.372,0.285,0.00880899508051242
"4930544I03Rik",2.64664209234993e-07,0.339648355087992,0.18,0.114,0.00922804698339649
"Cox7c",2.83655717276159e-07,-0.318382210386874,0.352,0.416,0.00989022389426783
"Gldc",2.84310659494698e-07,0.275258401238428,0.391,0.307,0.00991305976460165
"Arpp19",2.90153990378023e-07,-0.327341446307052,0.167,0.236,0.0101167991825105
"Fam172a",3.11298630584331e-07,0.265989605403849,0.407,0.313,0.0108540493525839
"Dio2",3.18549019162362e-07,-0.424454501650411,0.357,0.42,0.0111068486511341
"Eif2s2",3.55451226173549e-07,-0.337410461538455,0.185,0.252,0.0123935179029931
"Tubb3",3.65391272361422e-07,-0.348582666691882,0.114,0.175,0.0127400974934257
"Rab6b",3.81539105554565e-07,-0.352117642033535,0.2,0.267,0.013303123993371
"Cox6b1",3.88331913471082e-07,-0.32777609691871,0.2,0.268,0.0135399688269962
"Gm28175",4.4014752596131e-07,0.275231675104987,0.152,0.092,0.015346623787693
"Slc24a2",4.51655594835348e-07,-0.510763749866088,0.115,0.174,0.0157478756251241
"Cfl1",4.6137580935297e-07,-0.328445463009183,0.199,0.268,0.01608679034471
"Tubb4b",4.6590269139322e-07,-0.347197884891612,0.163,0.23,0.0162446291408074
"Gm15520",4.95779224723798e-07,0.277198008949206,0.246,0.171,0.0172863342284447
"Rps29",5.13959442659094e-07,-0.382280057677436,0.207,0.275,0.0179202238871946
"Nsg1",5.41663337367799e-07,-0.351011756391313,0.116,0.173,0.018886175584003
"Sema6d",5.59986159510771e-07,0.283373222940364,0.547,0.462,0.019525037423662
"Fut8",6.00313722735517e-07,0.288301188565706,0.446,0.359,0.0209311385706193
"Ank3",6.15467633704034e-07,-0.375265028653757,0.098,0.155,0.0214595099843586
"Tmsb10",6.86940414225223e-07,-0.334611598962253,0.093,0.148,0.0239515514227908
"Slc30a10",6.87154455047412e-07,0.297444650507444,0.292,0.214,0.0239590143841381
"D030055H07Rik",7.18244932823712e-07,0.274837388261812,0.104,0.055,0.0250430460727644
"Vdac1",7.35789122958456e-07,-0.331713580622511,0.189,0.254,0.0256547593501925
"Cpq",7.76703313688246e-07,0.295027693063958,0.45,0.362,0.0270813144383681
"Psmc1",8.32249052294967e-07,-0.325459674823552,0.103,0.159,0.0290180277063686
"Upp2",8.73378720306594e-07,0.285963916979086,0.222,0.151,0.03045209584093
"Tubb5",9.45770559527145e-07,-0.336871996900105,0.151,0.214,0.032976182099033
"Atp6v1f",9.49930268284244e-07,-0.321881991504338,0.171,0.234,0.0331212186642667
"Rgs4",9.64337811111398e-07,-0.288667524742063,0.071,0.122,0.0336235664600211
"Rpl26",1.02282586459041e-06,-0.31839779950429,0.182,0.248,0.035662869420674
"Ttll7",1.02605183755015e-06,-0.353632604638678,0.121,0.18,0.0357753494198612
"Nudc",1.06677585768958e-06,-0.337352480203738,0.093,0.148,0.0371952738300625
"Carmil1",1.08278980235654e-06,0.260459637619642,0.298,0.219,0.0377536320387655
"Calr",1.16927164409537e-06,-0.327479231352896,0.165,0.228,0.0407689944146733
"Rplp2",1.30169403647548e-06,-0.274477431995355,0.158,0.224,0.0453861659697907
"Nln",1.30953414875603e-06,0.279751632430322,0.145,0.089,0.0456595271646764
"Fhit",1.36945533066641e-06,0.295688964907218,0.372,0.287,0.0477487990143457
"Sncb",1.41833786134372e-06,-0.311500099515796,0.129,0.189,0.0494531862114716
"Glp2r",1.50068944711059e-06,-0.360078517409996,0.114,0.171,0.052324538952405
"Rnf187",1.50426063015424e-06,-0.274177813118026,0.094,0.149,0.0524490553915879
"Rpl19",1.51285262038474e-06,-0.277922366504638,0.276,0.345,0.0527486323149547
"Grip1",1.5414402387077e-06,0.284624555342549,0.446,0.365,0.0537453968030214
"Dctn3",1.65914718789336e-06,-0.330633368069338,0.123,0.18,0.0578494850002779
"Mllt11",1.67770270961801e-06,-0.304783739128139,0.131,0.191,0.0584964603762513
"Lncpint",1.69162245964165e-06,0.257086599385772,0.479,0.393,0.0589818003003253
"Rpl38",1.747602277389e-06,-0.301609976834599,0.204,0.27,0.0609336486057224
"Ptms",1.90956464139935e-06,-0.33007274427634,0.205,0.27,0.0665807903516712
"Cdk12",1.95697451733384e-06,0.252719478522263,0.359,0.275,0.068233830495879
"Cacybp",1.97678944053781e-06,-0.294832818055029,0.084,0.135,0.0689247174232317
"Cdc42",1.99432452326959e-06,-0.315102935894981,0.266,0.334,0.0695361131528408
"Set",2.07022568898944e-06,-0.328877370280755,0.107,0.161,0.0721825590979949
"Atp6v1g2",2.08879393398499e-06,-0.345877734510236,0.131,0.189,0.0728299780962548
"Mdh1",2.1791773514311e-06,-0.303282528184468,0.376,0.442,0.0759813767123481
"Ankrd12",2.2226951995394e-06,0.251572205236277,0.487,0.396,0.0774987135223401
"Slc8a1",2.25683343652884e-06,-0.348390890431227,0.118,0.175,0.0786890114314509
"Atp2a2",2.2857440354927e-06,-0.280224820957957,0.374,0.436,0.079697037285524
"Swi5",2.31531232214976e-06,-0.314467324995815,0.112,0.169,0.0807279947363956
"Apc",2.38705711060544e-06,0.266957977786415,0.544,0.461,0.0832295202754798
"Cuedc2",2.62523269040775e-06,-0.298221001389908,0.092,0.143,0.0915339882164471
"Rps14",2.67687147608724e-06,-0.310435386839194,0.248,0.314,0.0933344777567337
"Plxna2",2.71680941139326e-06,0.387883757578904,0.214,0.148,0.0947269937470489
"Prdm5",2.74168244310249e-06,0.299986965229224,0.203,0.14,0.0955942417436544
"Gabrg1",2.78931027195218e-06,0.251515624559183,0.245,0.173,0.0972548812521567
"Dpyd",2.87585047035069e-06,0.368641165755263,0.216,0.152,0.100272278349717
"Atp1a1",2.92587900190968e-06,-0.293030412842763,0.178,0.243,0.102016623159585
"Ccdc85a",3.24929665465207e-06,0.279915868471866,0.31,0.235,0.113293226457754
"Nkain2",3.31792770354657e-06,-0.809159863871116,0.218,0.275,0.115686185239558
"Nat8f3",3.319193165051e-06,0.353881406811594,0.214,0.151,0.115730308085833
"Smap2",3.33985955110403e-06,-0.307941186948002,0.1,0.154,0.116450882968344
"Itpka",3.40062247574316e-06,-0.289003956852433,0.057,0.101,0.118569503861737
"Fkbp3",3.52517278952276e-06,-0.381085738900051,0.214,0.275,0.12291219965229
"AW047730",3.61997003647888e-06,0.251106876494892,0.164,0.106,0.126217495261909
"Ppp2r3a",3.76806236955702e-06,0.263201253718009,0.324,0.247,0.131381030639345
"Cc2d2a",3.83414728416128e-06,0.251088156822969,0.223,0.156,0.133685213356851
"Rpl11",4.17561691673293e-06,-0.28177456181122,0.221,0.286,0.145591235035727
"Hmgb1",4.24765227844871e-06,-0.323260273488494,0.244,0.311,0.148102891992671
"Hlf",4.3907141269203e-06,0.282761339134143,0.345,0.266,0.15309102946333
"6330403K07Rik",4.48623684313511e-06,-0.327072026652119,0.148,0.206,0.156421620009592
"Eif3c",4.54294305582037e-06,-0.297735443816868,0.13,0.188,0.158398795527289
"Uty",4.56412744248791e-06,0.304766830532738,0.289,0.219,0.159137431537226
"Rab6a",4.6619380646019e-06,-0.338611093848063,0.245,0.307,0.162547794498474
"Dynlrb1",4.66680076463241e-06,-0.291566005735432,0.113,0.168,0.162717342260438
"Tpm3",4.70401879901641e-06,-0.304786672936393,0.109,0.162,0.164015023465305
"Ndufb2",4.73069048180266e-06,-0.292991382184812,0.086,0.137,0.164944985029014
"Etfa",4.77513742445273e-06,0.262065246310494,0.195,0.134,0.166494716578393
"Frem1",5.19232429602461e-06,0.257589740255174,0.104,0.059,0.18104077122949
"Srp14",5.27485194229489e-06,-0.316561297287626,0.088,0.137,0.183918262671996
"Atp6v1d",5.33576886568722e-06,-0.31906371773369,0.192,0.252,0.186042253039916
"Syt4",5.54307818832879e-06,-0.339076165415017,0.106,0.157,0.19327050719246
"Nsg2",5.57396053007773e-06,-0.319072721397298,0.148,0.206,0.19434728180222
"Eif1b",5.61942938942355e-06,-0.311968289125117,0.159,0.218,0.195932644521031
"Fabp3",5.76956174115031e-06,-0.280838337600105,0.081,0.13,0.201167309228688
"Rpl8",5.78327770719694e-06,-0.330173058154819,0.205,0.267,0.201645543816836
"Tpm1",5.83900127364751e-06,-0.378768813342883,0.164,0.221,0.203588457408268
"Guk1",6.11330968315597e-06,-0.285708443747919,0.06,0.103,0.213152768722599
"Hras",6.22790326962999e-06,-0.311812823494533,0.096,0.147,0.217148303302189
"9430041J12Rik",7.30490288383724e-06,-0.29461705174547,0.218,0.281,0.254700048850753
"Bex1",7.71305003607424e-06,-0.276275748391168,0.083,0.13,0.268930915607801
"Snap47",8.30260990746581e-06,-0.346795122597827,0.168,0.224,0.28948709964361
"Scoc",8.43474644107044e-06,-0.291298816224457,0.113,0.165,0.294094304160803
"Thy1",8.55776888988974e-06,-0.284734389079946,0.137,0.191,0.298383727883785
"Atpif1",8.7048458239606e-06,-0.343009584082961,0.22,0.28,0.303511859344034
"Rpl28",8.72996706430254e-06,-0.272298264724899,0.215,0.278,0.304387761631037
"Sult4a1",8.8066453649115e-06,-0.274218978736284,0.062,0.105,0.307061303938369
"4632427E13Rik",8.89198187863273e-06,0.256128499820991,0.289,0.216,0.310036732162287
"Rala",9.28024537555707e-06,-0.34912705658656,0.098,0.146,0.323574315509548
"Elob",9.5125545516828e-06,-0.302208355145304,0.176,0.236,0.331674239553524
"Hspe1",1.03157961886808e-05,-0.293561751565706,0.136,0.189,0.359680865710733
"Slc6a20a",1.05190645609909e-05,0.510416120808033,0.131,0.083,0.36676822404807
"Dnm1",1.0705927058077e-05,-0.316636133248671,0.12,0.174,0.37328355873397
"Zc3h15",1.07888900442043e-05,-0.329752236435087,0.185,0.243,0.376176229171272
"Rbm28",1.13019647284852e-05,-0.289457342582516,0.152,0.208,0.394065604188094
"Ywhaq",1.16441368431211e-05,-0.313062025070436,0.176,0.236,0.405996119309104
"H2az1",1.20805191363253e-05,-0.276642301728581,0.18,0.242,0.421211460726255
"Eya1",1.2489770533039e-05,0.327589841032973,0.326,0.255,0.43548082917547
"Calm3",1.26596337895337e-05,-0.331550559971763,0.221,0.277,0.441403451339673
"Tenm3",1.2710963022399e-05,0.270724696005933,0.525,0.453,0.443193147701987
"Clstn1",1.31271655785892e-05,-0.252000766570521,0.232,0.291,0.457704882228669
"Gnas",1.38476113497901e-05,-0.311660664888385,0.487,0.528,0.482824664933132
"Cox6a1",1.42891841200045e-05,-0.293347333004709,0.169,0.226,0.498220982712198
"Ndufa11",1.47680987718064e-05,-0.294350432430868,0.141,0.196,0.514919299876573
"Zwint",1.7541385347824e-05,-0.281916644728124,0.246,0.305,0.61161548292258
"Hnrnpdl",1.77789692147868e-05,0.265770359930126,0.385,0.31,0.619899319611972
"Naca",1.88617570204169e-05,-0.316469530633034,0.207,0.261,0.657652882030875
"Psma7",1.95493892037666e-05,-0.326066959567981,0.166,0.219,0.681628553367729
"Rpl18a",1.98782629648018e-05,-0.297212766663686,0.176,0.232,0.693095394793745
"Rpl23",1.99337952592489e-05,-0.268541682892772,0.242,0.304,0.695031639304232
"Ndufa2",2.08030746872669e-05,-0.282714163209633,0.085,0.13,0.725340805120934
"Stmn3",2.29649370379676e-05,-0.268174462017077,0.414,0.462,0.800718459702815
"Psip1",2.30507451628744e-05,-0.30306745416347,0.279,0.336,0.80371033159394
"Rpsa",2.32835497763394e-05,-0.278161221842419,0.187,0.245,0.811827530051627
