"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Smarcd1",0.00257930354566541,0.712789930232986,0.142,0.021,1
"Srrm2",0.0025883765969076,-0.640146736269518,0.513,0.621,1
"Ggps1",0.00259023242410894,-0.722999827770695,0.08,0.232,1
"Lncpint",0.00271246079636309,-0.62547267604209,0.372,0.579,1
"Mir99ahg",0.00278081306225552,-0.398254534443427,0.885,0.968,1
"Dennd4a",0.00282695911738906,-0.538895102353115,0.478,0.653,1
"Srgap2",0.00291962638565586,-0.556498301594332,0.584,0.747,1
"Cox7c",0.00296959841196088,0.689112129309164,0.434,0.253,1
"Cst3",0.00302301783529665,0.617409950795402,0.646,0.453,1
"Polr2j",0.00307075673200196,0.645827166120125,0.115,0.011,1
"Tmem222",0.00307284425384168,0.648989185785551,0.088,0,1
"Dvl1",0.00307284425384168,0.657038550732151,0.088,0,1
"Shisa9",0.00307284425384168,0.544350995975721,0.088,0,1
"Polr2g",0.00307284425384168,0.577899188139848,0.088,0,1
"Lhfp",0.00313426108795258,0.735505765132739,0.398,0.242,1
"Pgam1",0.00322784328583223,0.795921338304859,0.31,0.137,1
"Ppia",0.00327859682330038,0.541569939691546,0.726,0.526,1
"Gm15787",0.00330329976234918,-0.675656467180861,0.018,0.116,1
"Sgcz",0.00331037082758067,-0.694392813500777,0.08,0.221,1
"Mdfic",0.00331087755339614,-0.701853250304727,0.142,0.316,1
"Ndufb9",0.0033413866324562,0.942138456616418,0.283,0.126,1
"Gm4951",0.00335503818744258,-0.587338424550579,0.027,0.137,1
"Rtn1",0.00339788022200463,0.519228755100166,0.823,0.611,1
"Neb",0.00345536824491753,-0.580082250308701,0,0.074,1
"Zkscan16",0.00345536824491753,-0.482131218574905,0,0.074,1
"Nudt7",0.00345536824491753,-0.505366262825099,0,0.074,1
"Far1",0.00349082311722694,0.728516397763783,0.239,0.084,1
"Adamts6",0.00349895230498149,-0.528883871028695,0.088,0.242,1
"Rpl24",0.0036659897932744,0.859423950092745,0.168,0.042,1
"Gm17276",0.00367331289523748,-0.6713650948142,0.018,0.116,1
"Tarbp1",0.00371872026026505,-0.627573626637707,0.009,0.095,1
"Wwtr1",0.00372407694040474,-0.78879731357325,0.168,0.326,1
"Ccdc125",0.00373852349754957,-0.561678743582526,0.018,0.116,1
"Hsp90ab1",0.00381413229729421,0.560790440316668,0.717,0.558,1
"Mysm1",0.00382915936042104,-0.717687920316689,0.159,0.316,1
"Rps23",0.00391542073415646,0.756542204304712,0.265,0.105,1
"Cyp4v3",0.00401002137438992,-0.621194930140047,0.018,0.116,1
"Lcmt1",0.00402976008817651,0.764472907650007,0.168,0.042,1
"Zfp804b",0.00411499323983344,-0.865851129799096,0.08,0.221,1
"mt-Nd2",0.00416276203359999,0.969884472561619,0.478,0.316,1
"Ogfod1",0.00435580359331051,-0.494179208596024,0.009,0.095,1
"St3gal4",0.00436657435143376,0.694264991369461,0.46,0.284,1
"Fhit",0.00444388715955187,-0.660294045200267,0.327,0.516,1
"Cycs",0.00449900032762963,0.818356016568478,0.212,0.074,1
"Wdpcp",0.00451836588596406,-0.761846783733817,0.044,0.158,1
"Egfr",0.00451864526888553,-0.45843513835124,0.655,0.842,1
"Dusp10",0.00460178152610614,-0.617209286630608,0.035,0.147,1
"Tmem175",0.00482522048960636,-0.753576912435346,0.088,0.221,1
"Cyp2d22",0.00488238521045699,-0.605447860142249,0.035,0.147,1
"Malat1",0.0049912272132011,-0.145875825494809,1,1,1
"Fat4",0.00500485478710062,-0.810402148424519,0.283,0.432,1
"Fxyd6",0.00502313352923008,0.729620206474663,0.124,0.021,1
"Mmrn2",0.00509025171923184,0.498616131783575,0.08,0,1
"Ubald1",0.00509025171923184,0.694323929241284,0.08,0,1
"Il33",0.00509025171923184,0.56426431633985,0.08,0,1
