"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rtn4",4.04861299636161e-07,-0.291322673523461,0.735,0.792,0.014116298934414
"Acaca",5.8279429598966e-07,0.33437020868213,0.483,0.342,0.0203202887182715
"Olfm1",6.10622930481936e-07,-0.34483405799894,0.695,0.75,0.0212905897171137
"Pcca",6.47360510541203e-07,0.354687641603494,0.436,0.298,0.0225715189210401
"Camk2n1",6.71731619037321e-07,-0.31473076173373,0.431,0.559,0.0234212663609743
"mt-Rnr1",7.53416533192857e-07,-0.476329274310733,0.784,0.834,0.0262693742628353
"Lmo4",7.69634073618494e-07,-0.363772659510927,0.255,0.377,0.026834831244856
"Gm46102",8.56804039399995e-07,0.384735662818741,0.196,0.096,0.0298741864417596
"Hspa8",9.69345576188707e-07,-0.336413643565704,0.761,0.809,0.0337981722049717
"Zc3h15",1.06015610312237e-06,-0.349260239716875,0.362,0.482,0.0369644628475677
"4732471J01Rik",1.09617634942915e-06,0.28459242796618,0.367,0.236,0.0382203807755462
"Ywhaz",1.19524036464059e-06,-0.336052892532265,0.469,0.569,0.0416744457939235
"Ptma",1.19979342198576e-06,-0.410929902497653,0.385,0.487,0.0418331972443775
"Xbp1",1.48309620535444e-06,-0.302329637702634,0.101,0.196,0.0517111153920933
"Tubb5",1.87367279940337e-06,-0.376068501736419,0.296,0.406,0.0653293494967973
"Garnl3",1.91878768569015e-06,0.30829202384582,0.609,0.48,0.0669023702369586
"Rpl38",2.15186307343354e-06,-0.34352564060214,0.287,0.415,0.0750290097814071
"Psma7",2.2612207540931e-06,-0.296092094350424,0.267,0.389,0.0788419840329642
"Rpl19",2.85265667801862e-06,-0.34426966289073,0.422,0.531,0.0994635803924753
"Tagln3",2.87230666174233e-06,-0.300205778988812,0.173,0.284,0.10014871637497
"Cox8a",3.13316162202575e-06,-0.313802319694034,0.571,0.664,0.109243946275172
"Pde10a",3.74411894932764e-06,-0.299558722193527,0.805,0.842,0.130546195406207
"Bex2",3.9804491450099e-06,-0.31533839475594,0.584,0.673,0.13878632033906
"Gm9866",4.13054218205839e-06,0.324781247243424,0.225,0.126,0.14401961426183
"Gabarapl1",4.15220104096642e-06,-0.371437508191905,0.334,0.443,0.144774793695376
"Gtdc1",4.16710525177923e-06,0.341615142836956,0.566,0.445,0.145294458813786
"Slc25a4",4.32075410912123e-06,-0.312372031196388,0.684,0.746,0.15065173352273
"Actg1",4.3210825690455e-06,-0.348054907438346,0.416,0.524,0.15066318593491
"Hspd1",4.92835087521443e-06,-0.342014850794945,0.222,0.333,0.171836809966101
"2210408I21Rik",5.19735132902182e-06,0.307109737490455,0.552,0.434,0.181216048789004
"Ddhd2",6.09926192620959e-06,0.306399461165857,0.449,0.322,0.21266296558115
"0610030E20Rik",6.36039440863275e-06,0.305593728751781,0.215,0.119,0.221767871845798
"Fut8",7.30650040016703e-06,0.284602664096847,0.564,0.438,0.254755749452624
"Pdap1",7.35511086408049e-06,-0.333301694757694,0.152,0.249,0.256450650497894
"Suclg1",8.76425369327264e-06,-0.280259286295143,0.183,0.292,0.305583233523337
"Cryab",9.3697184641173e-06,-0.265720560659777,0.121,0.215,0.326693973688378
"Ywhae",1.07393483691492e-05,-0.321237971537129,0.512,0.615,0.374448859587126
"Tenm2",1.09420252313706e-05,0.26826995366036,0.887,0.842,0.381515593742197
"Hras",1.13135307393342e-05,-0.286304379065346,0.184,0.285,0.394468876288367
"Fnip2",1.14240873529231e-05,0.253777236400037,0.264,0.161,0.398323653734368
"Eif1b",1.17240312337513e-05,-0.346568113649703,0.35,0.455,0.408781797027207
"Gm48700",1.21299520846138e-05,0.268639318667266,0.198,0.109,0.42293503933423
"Atp6v1e1",1.23388033483425e-05,-0.366412773544361,0.414,0.506,0.430217056346659
"Cntnap2",1.28245513388141e-05,0.300453533919776,0.991,0.981,0.447153631530433
"Nucks1",1.36862417892009e-05,-0.395329450172837,0.394,0.487,0.477198192464068
"Dync1h1",1.83998501802529e-05,-0.345177648017794,0.41,0.499,0.641547576234879
"Gm20275",1.96448558065653e-05,0.274480245151617,0.575,0.464,0.684957187407512
"Grik2",2.02834583535067e-05,0.268661077727217,0.968,0.96,0.70722334241172
"Atp2a2",2.27581370418504e-05,-0.277425880959423,0.564,0.637,0.793507964238197
"Morf4l1",2.37236425863551e-05,-0.286771977652021,0.454,0.543,0.827172246058443
"Cacybp",2.55178698059287e-05,-0.339032616457386,0.184,0.277,0.889731566523316
"Atp5g3",2.60152541424942e-05,-0.306121284386067,0.307,0.41,0.907073866186345
"Myl6",2.61911725095708e-05,-0.332152369625573,0.333,0.436,0.913207611891207
"Skp1",2.6549243755388e-05,-0.299656103593034,0.138,0.224,0.925692482019114
"Cox5b",2.92758158657325e-05,-0.31352798994721,0.301,0.401,1
"Mdh2",3.02343379767147e-05,-0.303883205529848,0.322,0.422,1
"Sub1",3.40393601791331e-05,-0.282355402300932,0.363,0.473,1
"Rock2",3.45454008708905e-05,-0.286026982563216,0.569,0.648,1
"Dop1a",3.57734933142573e-05,0.252182614932849,0.379,0.275,1
"Serbp1",3.70213042336783e-05,-0.320045045457725,0.517,0.592,1
"Meis2",3.82457776930797e-05,-0.37973141042386,0.061,0.128,1
"Prkar1b",4.01786208375192e-05,-0.325024984137059,0.423,0.494,1
"Gng3",4.10066821321063e-05,-0.292852374766902,0.354,0.455,1
"Tceal5",4.14979520283697e-05,-0.309181955710687,0.298,0.399,1
"Cep78",4.36612279012367e-05,0.299483427736446,0.287,0.187,1
"Rbm26",4.64502265542716e-05,0.257674093729107,0.566,0.445,1
"Septin7",4.89365705513732e-05,-0.314146592788829,0.656,0.702,1
"Rtl4",4.96381677058269e-05,0.347887760779123,0.551,0.447,1
"Tspyl4",5.16011939960427e-05,-0.278728174125418,0.658,0.725,1
"Arl6ip1",5.59564321563297e-05,-0.296420217379883,0.494,0.578,1
"Canx",5.60952533967176e-05,-0.329014761342575,0.373,0.457,1
"Purb",5.61055749991624e-05,-0.323723601898615,0.345,0.436,1
"Ptms",6.07140560279966e-05,-0.278945579575725,0.368,0.478,1
"Tecr",6.27412645385647e-05,-0.270617883442369,0.502,0.576,1
"Nme7",6.37673211722833e-05,-0.314465021171319,0.491,0.58,1
"Dlx1as",6.62852544034832e-05,-0.358193408988516,0.5,0.581,1
"Clock",7.15554051240538e-05,0.255923770890409,0.425,0.317,1
"Kansl1l",7.19613188662727e-05,0.258325765931898,0.569,0.454,1
"Eef1a1",7.22101738403319e-05,-0.286388986625703,0.594,0.662,1
"Gm3510",7.81281896754895e-05,0.342075824758753,0.187,0.107,1
"Mdh1",7.82599381846402e-05,-0.285598105908377,0.534,0.613,1
"Ndufb10",7.96387086775342e-05,-0.29221254485701,0.256,0.352,1
"Prpf40a",8.21191065919407e-05,0.304173426098711,0.391,0.292,1
"Dnaja1",8.61106589164482e-05,-0.287599988355878,0.365,0.459,1
"Elavl4",8.84618551957933e-05,-0.325554708048371,0.367,0.459,1
"Smarcd1",8.98918227551866e-05,-0.275270868083792,0.207,0.299,1
"Uchl1",9.02329632010726e-05,-0.344697713649605,0.377,0.457,1
"Calm3",9.88508241970021e-05,-0.319768909404345,0.414,0.497,1
"Gm55122",9.89123089502563e-05,0.29562069157832,0.601,0.494,1
"Ranbp17",9.98064178423701e-05,0.250073418959032,0.322,0.222,1
"Ndufa5",0.000100668335642577,-0.301321981145452,0.206,0.298,1
"Rab6b",0.000103893999311892,-0.285974055929465,0.62,0.68,1
"Kcnip4",0.000111503530609616,0.345352005391783,0.939,0.919,1
"Bbln",0.000120596903147071,-0.303464440905472,0.195,0.28,1
"Vwa8",0.000120776049198423,0.263464116091132,0.425,0.317,1
"Gabarapl2",0.00012738394746289,-0.287049842459748,0.245,0.335,1
"Ctxn1",0.000131473972439811,-0.287597962327579,0.149,0.231,1
"Atp5k",0.000136677155452626,-0.272195392344113,0.198,0.287,1
"Smg6",0.000162569634799594,0.264451428121175,0.583,0.476,1
"Chn1",0.000170277555138881,-0.297864253012329,0.492,0.56,1
"Chrna7",0.00018510027129067,0.317526225796716,0.483,0.375,1
"mt-Cytb",0.000194299120479186,-0.271355009945759,0.782,0.818,1
"Psmb4",0.00019784850404195,-0.257690480585497,0.169,0.249,1
"Pnn",0.000208654723441197,0.257567643618726,0.512,0.408,1
"Atp1a1",0.000212051222189259,-0.2888359524364,0.354,0.433,1
"A230006K03Rik",0.000220116342568824,0.311411340315819,0.62,0.546,1
"Ckb",0.000231490624235077,-0.255131181770006,0.75,0.788,1
"Slc25a5",0.000253552067126972,-0.292208858851067,0.204,0.284,1
"Arpp19",0.000255038512713487,-0.286257542447351,0.245,0.331,1
"Hspe1",0.000255805520129585,-0.266737290408931,0.235,0.32,1
"Csnk1e",0.00025598742503556,-0.273745077311367,0.135,0.208,1
"Ncor2",0.000260682101594601,-0.266132555317528,0.147,0.222,1
"Dnajb6",0.000278555853320794,-0.251085777051799,0.363,0.448,1
"Apoe",0.000279565404798728,0.317745728430962,0.451,0.342,1
"Lnpk",0.000291034362207577,0.253121940767769,0.44,0.333,1
"Cycs",0.000298719845948854,-0.284450707526758,0.207,0.287,1
"Zfp804b",0.000306445436911266,0.495731082762346,0.515,0.431,1
"Chchd2",0.000318116600923774,-0.312040706906227,0.502,0.566,1
"Pkm",0.000326010621718183,-0.303039975331726,0.46,0.531,1
"Snu13",0.000352071081454028,-0.262935251623224,0.179,0.254,1
"Nedd8",0.00036051813196467,-0.281355194794407,0.285,0.371,1
"Hint1",0.000363356818439324,-0.285079544359124,0.37,0.454,1
"Ybx1",0.000364027660105297,-0.255327803589414,0.29,0.373,1
"Ptn",0.000365339265620243,-0.272132484051104,0.376,0.468,1
"Nars",0.000372671358488176,-0.311835477616644,0.417,0.478,1
"Nsg1",0.000382574772821793,-0.276302680691302,0.253,0.333,1
"Cd2ap",0.000384176450012998,0.262823866541456,0.367,0.28,1
"Norad",0.000387915098919039,-0.29160640016079,0.554,0.594,1
"Zmat2",0.000393466480100261,-0.274435974241199,0.172,0.25,1
"Aplp1",0.000411823539603366,-0.280487512190366,0.474,0.555,1
"Rgs8",0.000432101573105269,-0.291793799866895,0.195,0.275,1
"Mctp1",0.000457757268853555,0.308782265924235,0.603,0.504,1
"Sorcs1",0.000478568677942507,0.341007270918513,0.623,0.55,1
"Dynll2",0.000488873918466061,-0.289102782784505,0.373,0.452,1
"Rpl11",0.000516934088142405,-0.275353386999632,0.377,0.452,1
"Eif4a1",0.000520628489096438,-0.25014443823418,0.155,0.231,1
"Nr4a1",0.000539671954777963,-0.259248104448563,0.1,0.161,1
"Scoc",0.000544761227757543,-0.300102038285764,0.285,0.357,1
"Wdr7",0.00055886855974034,0.262821865457046,0.483,0.396,1
"Rpl3",0.00058511182887461,-0.2642687389052,0.406,0.483,1
"Gnas",0.000639584796416696,-0.263293955294239,0.798,0.785,1
"Ndufb9",0.000650795117331075,-0.278263890828117,0.317,0.394,1
"Arhgef9",0.000651253641193347,-0.269416843650004,0.397,0.473,1
"Mamld1",0.000653671828012112,0.251261926422213,0.376,0.289,1
"Gm15155",0.000684330891236325,0.274466966250097,0.173,0.107,1
"Pcsk1n",0.00070671804271166,-0.271482505951823,0.676,0.704,1
"Dock10",0.000707734431018763,0.261925134010436,0.433,0.336,1
"Tuba4a",0.000737881984107589,-0.271576020039067,0.229,0.306,1
"Uqcrc1",0.000748018984948729,-0.253177682885221,0.129,0.194,1
"Tmem30a",0.000765636315492584,-0.315704265848223,0.348,0.415,1
"Cend1",0.000798143010771469,-0.299290031265939,0.253,0.335,1
"Ywhag",0.000828218316820252,-0.266079339818298,0.48,0.559,1
"Klc1",0.000830054173925918,-0.263064336735001,0.439,0.508,1
"A630089N07Rik",0.000924122212782185,0.275909959118433,0.271,0.194,1
"Hsph1",0.00094248440272872,-0.28106379328255,0.192,0.261,1
"Cox7a2",0.000980610431862783,-0.274137456478776,0.281,0.35,1
"Mif",0.00101295255724121,-0.302810790758814,0.27,0.34,1
"Rps27a",0.00107168852327751,-0.295805754125033,0.354,0.431,1
"Hsp90b1",0.001177077821863,-0.270450065822619,0.436,0.496,1
"Syp",0.00118024015568993,-0.260228085903662,0.523,0.578,1
"Prnp",0.00126640122332754,-0.31156633297939,0.293,0.354,1
"Vamp2",0.0013087024055304,-0.282452321037941,0.367,0.443,1
"Tuba1b",0.00138625237009099,-0.262163449282547,0.316,0.387,1
"Cplx2",0.0014115131684292,-0.301932946053488,0.371,0.443,1
"Cct7",0.0016562378759491,-0.280154752308741,0.212,0.28,1
"Atp5md",0.0017633351058681,-0.296224120737593,0.271,0.343,1
"Sgcz",0.00184375873856046,0.303958435600704,0.681,0.615,1
"Ube2m",0.00186795038349212,-0.250617297894243,0.166,0.228,1
"Rpsa",0.00192692614387521,-0.314731450632869,0.362,0.417,1
"Arpc2",0.00193946305979462,-0.2593332564226,0.279,0.352,1
"Brd9",0.00198217797431442,-0.261599480588677,0.301,0.37,1
"Slc17a7",0.00210156628730143,-0.265259566488468,0.153,0.217,1
"5730522E02Rik",0.00223777819396523,0.265344840020921,0.548,0.471,1
"Cox6b1",0.0022592925353022,-0.269228425133062,0.301,0.371,1
"Ttll7",0.00236462516172825,-0.285665375205794,0.406,0.475,1
"Psmc3",0.00250280741491157,-0.257066840831659,0.222,0.289,1
"Fabp5",0.00257786332041569,-0.252923750288492,0.164,0.228,1
"Cfdp1",0.00298522445567314,-0.271526635518011,0.322,0.38,1
"Sf3b2",0.00306269648337355,-0.263761098845706,0.304,0.366,1
"mt-Co1",0.00381065317244319,-0.286348033227696,0.321,0.377,1
"Nrg1",0.00405905140648782,0.509886099124871,0.557,0.496,1
"Eif5a",0.00423456973798235,-0.262161946849103,0.213,0.273,1
"Rplp1",0.0047966647807018,-0.287637952169784,0.425,0.478,1
"Penk",0.00525703128239317,-0.352100456116439,0.163,0.219,1
"Tubb2a",0.00595971428140137,-0.254293527552514,0.65,0.662,1
"Specc1",0.00640097632620566,-0.264758052568406,0.302,0.363,1
"Vgf",0.00878670211046176,-0.272534163250918,0.27,0.333,1
"D430041D05Rik",0.0108171331513008,0.256887861767597,0.537,0.464,1
"Dad1",0.0122818719019347,-0.275403903778438,0.196,0.245,1
"Cdh9",0.0126457834922911,0.300919672192499,0.227,0.172,1
"Rxfp1",0.013040429918137,0.254914801855307,0.219,0.166,1
"Pde11a",0.03721450923297,0.343730915384366,0.344,0.299,1
"Pcdh11x",0.0391921280456771,-0.317373422968215,0.143,0.18,1
"Cdh18",0.0422438158469505,0.456645513275475,0.235,0.194,1
"Slc1a2",0.0843157590412911,-0.292885610612301,0.505,0.534,1
"Ccnd2",0.0867040632864342,-0.264826613593917,0.31,0.343,1
"Rapgef4os1",0.10465623307662,0.27550912797952,0.356,0.324,1
"Ptprt",0.195631196869332,0.425611254820294,0.443,0.431,1
"Col25a1",0.984315184735209,-0.293462810580515,0.169,0.163,1
