"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm38387",1.56796414346417e-06,0.497719384655043,0.231,0.014,0.0546702057901651
"Elfn1",1.76102817813758e-06,0.650564052292077,0.231,0.014,0.061401769487123
"Thrsp",1.83050225829735e-06,0.44209465090903,0.231,0.014,0.0638241222400538
"A930005H10Rik",3.63214503089385e-06,0.848583388735009,0.385,0.051,0.126642000792176
"Mafb",4.07983048293253e-06,0.569764131929074,0.154,0.005,0.142251449448408
"Abcb1b",4.07983048293253e-06,0.31265668189871,0.154,0.005,0.142251449448408
"Mapkapk5",4.07983048293253e-06,0.53685142332866,0.154,0.005,0.142251449448408
"Nlrp5-ps",4.07983048293253e-06,0.539797050358876,0.154,0.005,0.142251449448408
"Tst",4.07983048293253e-06,0.357551155233977,0.154,0.005,0.142251449448408
"Bst2",4.53035329958652e-06,0.424895476086256,0.154,0.005,0.157959828496683
"ENSMUSG00000120772",4.53035329958652e-06,0.495129265276651,0.154,0.005,0.157959828496683
"Ddx11",4.53035329958652e-06,0.262755828788692,0.154,0.005,0.157959828496683
"Dlx1",4.81989415364084e-06,0.719885738102727,0.308,0.032,0.168055249454995
"Caprin2",4.81989415364084e-06,0.588560229447045,0.308,0.032,0.168055249454995
"Gm43848",5.02831825973977e-06,0.301161386994314,0.154,0.005,0.175322372762347
"Morn2",5.78511599319977e-06,0.729451847302516,0.385,0.051,0.201709639334896
"Erbb4",7.80193059046133e-06,2.8318066883113,0.769,0.276,0.272029913897615
"Cables2",7.89429728920835e-06,0.518327675795865,0.308,0.032,0.275250463582827
"Vwc2l",9.33259748189649e-06,1.81356557032617,0.385,0.06,0.325399676401285
"Eid2b",1.10407026875267e-05,0.737379477848768,0.462,0.083,0.384956180605995
"Nynrin",1.16627584562535e-05,0.862927624412779,0.231,0.018,0.406645399094192
"Lypd6b",1.24600787818946e-05,0.607267909192027,0.231,0.018,0.43444556688832
"F8",1.33092523127808e-05,0.492778006752235,0.231,0.018,0.46405370038973
"Tdrd5",1.42134632433233e-05,0.393607300285372,0.231,0.018,0.495580822904955
"Sox1ot",1.51666555141435e-05,0.754854653359572,0.308,0.037,0.528815777811642
"ENSMUSG00000120215",1.51760785161018e-05,0.317716972717415,0.231,0.018,0.529144329620922
"Kifc5b",1.62006574780574e-05,0.540313141936343,0.231,0.018,0.564868324287428
"Kcnip1",1.62081700818463e-05,1.11987358776344,0.538,0.106,0.565130266243734
"Slc26a8",1.72909619952227e-05,0.473040221583148,0.231,0.018,0.60288397188743
"Dlc1",2.57761253923523e-05,1.42333305382675,0.615,0.184,0.898736164055148
"Gm31793",2.75745672824905e-05,0.412469448336773,0.308,0.037,0.961442437438596
"Gm26531",7.46416626425117e-05,0.457318500453641,0.231,0.023,1
"Gm37459",7.47631151748749e-05,0.788686055476396,0.615,0.166,1
"Ccdc120",7.89831012759155e-05,0.363842053743954,0.231,0.023,1
"Frmpd4",8.93388041641393e-05,1.60328968506872,0.923,0.77,1
"Egfr",9.49936713883148e-05,0.477083659686945,0.308,0.041,1
"Kcnip4",9.58774932222734e-05,0.672687955590369,1,0.968,1
"Ccdc141",9.83970875666181e-05,0.908001146183799,0.154,0.009,1
"Junos",9.83970875666181e-05,0.572568996407303,0.154,0.009,1
"Gm38285",9.83970875666181e-05,0.502068691612125,0.154,0.009,1
"Cenpn",9.83970875666181e-05,0.42385287537257,0.154,0.009,1
"Ccdc7b",9.88530316047235e-05,0.285560527562953,0.231,0.023,1
"Ankrd24",0.000100057619270159,0.858195241365769,0.385,0.074,1
"Gm31728",0.000106379998111154,0.29281166245301,0.154,0.009,1
"AA474408",0.000106379998111154,0.264663626150821,0.154,0.009,1
"Grin3a",0.000112491102807749,1.00739720292458,0.462,0.106,1
"Prr16",0.000112552510640894,1.58867853817476,0.692,0.327,1
"A530058N18Rik.1",0.000114971281411228,0.379327800925084,0.154,0.009,1
"Zfp28",0.000114971281411228,0.387329094800133,0.154,0.009,1
"Gm29443",0.000114971281411228,0.264771776779719,0.154,0.009,1
"Pald1",0.000114971281411228,0.293221080276577,0.154,0.009,1
"4930453C13Rik",0.000114971281411228,0.338454089137607,0.154,0.009,1
"Gm30371",0.000114971281411228,0.273296369105916,0.154,0.009,1
"Tox",0.000133134609546208,1.16664196059138,0.538,0.147,1
"Gm37931",0.000134153919045325,0.269210631938915,0.154,0.009,1
"Gm15342",0.000134153919045325,0.296114686767799,0.154,0.009,1
"Ntmt1",0.000134568807277237,0.757689497424817,0.385,0.078,1
"Plcb4",0.000142410902878765,1.45304162084215,0.615,0.198,1
"Prex2",0.000147468954586849,0.748777166466687,0.308,0.046,1
"Pde10a",0.000186412234370181,-1.77355947910671,0.769,0.922,1
"Pop1",0.000198783969893642,0.695225363369031,0.462,0.106,1
"Baiap2",0.000215200119232025,-1.50504049892323,0.154,0.696,1
"Gm40841",0.000216728704527473,1.04563440664451,0.692,0.281,1
"Inpp5e",0.000246338590444566,0.529100088492152,0.231,0.028,1
"Bcl11b",0.000257677435468968,-1.45175198727624,0.154,0.747,1
"Sox2ot",0.000264207640254576,1.91693003050961,0.462,0.12,1
"Mdk",0.000315573740855473,0.500144513891612,0.231,0.028,1
"Hcrtr2",0.000315573740855473,0.553249080445256,0.231,0.028,1
"Osbpl9",0.000316178313832802,1.015696742677,0.846,0.433,1
"Zfpm2",0.000341034191601819,1.87893189595667,0.385,0.092,1
"mt-Rnr1",0.000344484469002202,-1.71318707256992,0.462,0.866,1
"Atp2b1",0.000422957150642806,-1.2474429736664,0.923,0.968,1
"Opcml",0.000425374019885004,0.918795601123042,1,0.922,1
"Lhfpl3",0.000428918628262194,-1.95224055897113,0.231,0.728,1
"Homer1",0.000468174921847252,-1.55677641363137,0.308,0.779,1
"Chadl",0.000469243176137703,0.72473190323936,0.231,0.032,1
"Negr1",0.000477412115724527,-1.01484909289145,0.923,0.972,1
"Camk2b",0.000492836014979412,-1.35345591476536,0.308,0.714,1
"Hsp90ab1",0.000516736691674309,-1.07061171337825,0.615,0.963,1
"Luc7l3",0.000517978730235036,0.982779580048468,0.923,0.548,1
"Runx2os1",0.000523023008500999,0.537873091320999,0.308,0.055,1
"4930533B01Rik",0.000537590907665863,0.591767984421401,0.231,0.032,1
"Rfesd",0.000537590907665863,0.619466428083879,0.231,0.032,1
"Tle4",0.000543809021135461,-1.68001245196843,0.077,0.59,1
"Zfp398",0.000556857929882557,0.850333820256893,0.692,0.276,1
"Gm26782",0.000566983870017285,0.745525124058876,0.385,0.092,1
"Sdk2",0.000579037030209297,0.821523865916086,0.462,0.12,1
"Lbr",0.000588192421894653,0.574671799800488,0.231,0.032,1
"Pde4d",0.00063599131887927,1.1867021679353,0.923,0.654,1
"Gm42973",0.00064319947131669,0.618091895693819,0.231,0.032,1
"Ablim1",0.000648398802455612,1.21116066147358,0.769,0.433,1
"Scn5a",0.000679911791661535,0.630408147300218,0.154,0.014,1
"Cgn",0.000723366516587444,0.387596096344375,0.154,0.014,1
"Rep15",0.000723366516587444,0.488764967104718,0.154,0.014,1
"Zfp433",0.000723366516587444,0.454612235163565,0.154,0.014,1
"Gm32151",0.000723366516587444,0.484419923474422,0.154,0.014,1
"Trpc6",0.000744588357797616,1.37522521007009,0.385,0.088,1
"Cpne9",0.000757480924461694,0.588529194526272,0.308,0.06,1
"Vav2",0.000769389756703159,0.382911734373202,0.154,0.014,1
"A930019D19Rik",0.000769389756703159,0.740342578198354,0.154,0.014,1
"Slc7a11",0.000769389756703159,0.358348762807099,0.154,0.014,1
"Gm26843",0.000769389756703159,0.293082875634726,0.154,0.014,1
"Slco2a1",0.000769389756703159,0.393766240568405,0.154,0.014,1
"Nkiras2",0.000769389756703159,0.429801448052297,0.154,0.014,1
"Mcidas",0.000769389756703159,0.476643641952191,0.154,0.014,1
"Gria4",0.000785029064411666,1.61451042895271,0.923,0.774,1
"Itfg2",0.000789539181218072,0.600449580726983,0.385,0.088,1
"Grin1",0.000790565146467191,0.770643070098302,1,0.751,1
"Gm16091",0.000811152092407124,0.617150834762078,0.308,0.06,1
"Slc66a1",0.000818119267145212,0.451242407679637,0.154,0.014,1
"Gm45165",0.000818119267145212,0.291289901429472,0.154,0.014,1
"Samd5",0.000823476691745485,0.971326200209038,0.538,0.171,1
"Mtus2",0.000830077909400482,0.79287915475226,0.769,0.461,1
"Mns1",0.000837213290620725,0.79947088622257,0.308,0.065,1
"Gm29361",0.00083929148486346,0.574396781997237,0.308,0.06,1
"ENSMUSG00000120037",0.000868334065291218,0.386528914531863,0.308,0.06,1
"Acss2os",0.000869699295735332,0.264737017917858,0.154,0.014,1
"mt-Nd2",0.00088787279058045,-1.59875156127149,0.385,0.765,1
"Ipo8",0.000924700300831248,0.772987144774646,0.538,0.198,1
"Tmem117",0.000959929421114139,1.38891615456787,0.692,0.318,1
"Aplp1",0.000976115655831914,-1.16314276095473,0.308,0.714,1
"Cdk9",0.00100088563631063,0.721941902409582,0.538,0.175,1
"Chst9",0.00102238677784472,1.51443680233154,0.231,0.037,1
"Snhg11",0.00109214900166281,0.573476399149998,1,0.982,1
"Gm7276",0.0011098787678821,0.698003241766517,0.231,0.037,1
"Shisa6",0.00111741840809314,0.61833258630533,0.462,0.124,1
"9430091E24Rik",0.00113649123658138,0.525387276476754,0.308,0.06,1
"Cdkl5",0.0011902600966663,-1.17036933287561,0.231,0.654,1
"Gm27003",0.00120424991266995,0.599874888507464,0.231,0.037,1
"Chrm3",0.00123446702430454,1.09200256186259,0.846,0.401,1
"Ccser1",0.00130670856935407,0.876895499901529,1,0.935,1
"Rasgef1b",0.00132642537528119,-1.29011838970959,0.231,0.7,1
"Calm2",0.00133785880446972,-0.978151423133596,0.692,0.991,1
"Slc22a5",0.0013597763820118,0.84510635860904,0.231,0.037,1
"Shq1",0.00136489087583818,0.604831267921261,0.308,0.065,1
"Farsa",0.0013680798159357,0.614060024073318,0.385,0.101,1
"Xrcc5",0.00145483068958586,0.671952634963008,0.308,0.065,1
"Gm4673",0.00147353727272382,0.534488263173793,0.231,0.037,1
"Stk39",0.00149472697929818,0.985318437366642,0.769,0.392,1
"Gm16060",0.00157086543927997,0.500574302175543,0.385,0.097,1
"Fmn1",0.0015892872387052,0.743536732264351,0.538,0.198,1
"Tmem200a",0.00160365980615502,0.756456851729863,0.385,0.101,1
"Lmo7",0.0016173024237673,-0.936091268766031,0.077,0.627,1
"Snx29",0.00162867238610702,0.686786952348493,0.692,0.281,1
"9330175M20Rik",0.00166070132813004,0.473875103687671,0.231,0.037,1
"Myh14",0.00172779575232986,0.287755694677145,0.231,0.037,1
"Slc4a10",0.00173260131599389,0.762039820230426,0.846,0.622,1
"Atp5a1",0.00175811631300421,-1.14076201080597,0.231,0.645,1
"Ldlrad3",0.00182791236255651,0.641569211910097,0.385,0.101,1
"Fndc4",0.00182791236255651,0.637753224487421,0.385,0.101,1
"Grm5",0.00185746926037241,-1.04244117698921,0.769,0.88,1
"Ryr3",0.00202158470734687,-1.48431873618247,0.462,0.82,1
"Grik1",0.00202448058686542,1.42552684081791,0.538,0.194,1
"Cables1",0.00204782509270052,0.624092165962562,0.385,0.097,1
"Olfm3",0.00210250692671051,1.16751037015686,0.692,0.304,1
"Plpp3",0.002242193768636,0.6008937605562,0.308,0.069,1
"Gprin3",0.00224318749541108,-1.57426328396463,0,0.456,1
"9530026P05Rik",0.00227924036200509,1.13357546621718,0.231,0.041,1
"Ikzf2",0.00236522895738433,0.606829547949543,0.231,0.041,1
"Synpr",0.00237123878031752,0.758505374107588,0.615,0.258,1
"Lix1",0.00239966644122793,0.898358347910988,0.385,0.115,1
"Gm38505",0.00241575371725502,0.860335312368333,0.308,0.074,1
"Rn18s-rs5",0.00244863689572348,-0.692318374314953,1,1,1
"Pde7b",0.00244925486443347,-1.50316060145148,0.385,0.765,1
"Gm37551",0.00250404022019777,0.326016293245283,0.154,0.018,1
"Gm47624",0.00250404022019777,0.51945428929035,0.154,0.018,1
"Cacna1g",0.00254617916585245,0.598254138390575,0.231,0.041,1
"Gm47283",0.00261564724366676,1.00752227214639,0.462,0.166,1
"Gm43679",0.00263569851300496,0.490225921486655,0.154,0.018,1
"Gm47551",0.00263569851300496,0.507786813927624,0.154,0.018,1
"Fchsd2",0.00264016838556559,0.698370409258635,0.846,0.429,1
"Sntg1",0.0026557101474591,0.7362121673218,0.923,0.908,1
"Kif9",0.00273970872548292,0.354412069725422,0.231,0.041,1
"Dcaf13",0.00277027048479815,0.615380937066344,0.462,0.143,1
"C230096K16Rik",0.00277365627148982,0.486332388924633,0.154,0.018,1
"ENSMUSG00000120053",0.00277365627148982,0.483827908556402,0.154,0.018,1
"Gm48261",0.00277365627148982,0.354317180795085,0.154,0.018,1
"Gm46404",0.00277365627148982,0.539639965533621,0.154,0.018,1
"2410022M11Rik",0.00277365627148982,0.476104535798899,0.154,0.018,1
"E330013P04Rik",0.00277365627148982,0.456548828453351,0.154,0.018,1
"Gm45844",0.00278188554323312,0.78433901641154,0.462,0.161,1
"P4ha1",0.0028154426982945,-1.2340226132184,0,0.442,1
"Gm7072",0.00291610910848241,0.629507391963425,0.385,0.111,1
"Gm29260",0.00291817999449573,0.546358134601909,0.154,0.018,1
"Gm37396",0.00291817999449573,0.282596443919351,0.154,0.018,1
"Hsd3b8",0.00291817999449573,0.250335524624058,0.154,0.018,1
"4930444F02Rik",0.00291817999449573,0.415954742683287,0.154,0.018,1
"Cdh23",0.00291817999449573,0.600151956441557,0.154,0.018,1
"Gm52992",0.00291817999449573,0.355482250107681,0.154,0.018,1
"9330020H09Rik",0.00291817999449573,0.299779039326894,0.154,0.018,1
"Hnrnpa2b1",0.00291985148637176,-0.964359731696087,0.462,0.793,1
"Ly6h",0.00292839868573246,-1.20017109078149,0.308,0.668,1
"Gm37011",0.00294658949253771,0.503237597681033,0.231,0.041,1
"Spindoc",0.00306081599803064,0.62824717210258,0.385,0.111,1
"Lcmt2",0.00306954561766488,0.277207067676571,0.154,0.018,1
"Gm42853",0.00306954561766488,0.283216792105839,0.154,0.018,1
"Tmem132c",0.00306954561766488,0.454605946766811,0.154,0.018,1
"Npas1",0.00306954561766488,0.278161239130717,0.154,0.018,1
"Wrap53",0.00306954561766488,0.357667750069517,0.154,0.018,1
"Cybc1",0.00306954561766488,0.286476500630874,0.154,0.018,1
"Klc4",0.00306954561766488,0.356817651789072,0.154,0.018,1
"Stard6",0.00306954561766488,0.334149204174252,0.154,0.018,1
"Cacna1e",0.00317798999101585,-0.952189292860736,0.692,0.903,1
"Msrb2",0.00322023883886676,0.585938586064034,0.308,0.074,1
"Arsg",0.00322803875672524,0.335464132283553,0.154,0.018,1
"Bnip2",0.00326620904914478,0.364973302747511,0.308,0.074,1
"Plekhh1",0.00328373028611863,0.321407932117243,0.231,0.041,1
"Kat2b",0.00337004985650003,0.684361494014241,0.385,0.111,1
"Ddx5",0.00339085608806758,-0.88591537650289,0.769,0.917,1
"2010320M18Rik",0.00339395495272351,0.333460739783193,0.154,0.018,1
"Htr2c",0.00339600259625681,-1.61378079426139,0.077,0.498,1
"Nrxn1",0.00347387991532706,0.643271354321935,1,0.972,1
"Pten",0.00352161005956346,-1.06827782305037,0.231,0.673,1
"Slc4a4",0.00356814296988202,-1.38346227837643,0.385,0.71,1
"Ppp6r3",0.0036726488851873,0.70823381930286,0.692,0.346,1
"Slc49a4",0.00368749896541186,0.771645853309043,0.385,0.115,1
"Zc2hc1a",0.003717281000614,0.759342039715376,0.615,0.281,1
"Pde1c",0.00378254468253544,-1.88045051223533,0,0.424,1
"Ablim3",0.00382898455243387,0.826461593407488,0.385,0.12,1
"Pcp4",0.00385539088293129,-1.26612692481015,0.308,0.71,1
"Gm43046",0.00401418135203877,0.76965708257461,0.308,0.078,1
"Cadps",0.00407527834207534,0.647648564061699,1,0.894,1
"Gabrg2",0.00410762902411404,-1.10178209259697,0.231,0.622,1
"Gap43",0.00413735529916675,-1.14417299287672,0.231,0.705,1
"Ivd",0.00419556204078881,0.565398161741575,0.462,0.147,1
"Nol4",0.00433040524862775,0.594487507520264,0.923,0.677,1
"Nopchap1",0.0043336316685408,0.965751724114546,0.538,0.267,1
"Armc9",0.00437031093817216,-1.022982640444,0,0.415,1
"Slc12a5",0.00437888995801138,-1.06635763271631,0.231,0.59,1
"Cttnbp2",0.00439032550365533,-0.777646941708823,0.615,0.917,1
"4930590L20Rik",0.00439205036683046,0.609740651943185,0.385,0.12,1
"Abhd14b",0.00449024440815968,0.471379126497175,0.231,0.046,1
"Car10",0.00451206547079118,0.694403981787032,0.923,0.493,1
"9130019P16Rik",0.00459543460126783,0.836359937724823,0.308,0.078,1
"Gm10754",0.00460669366684524,-2.02537345077879,0.077,0.493,1
"Tut4",0.00468794659392277,0.875986384115494,0.846,0.613,1
"Etl4",0.00487460412821043,1.16061851816923,0.846,0.631,1
"Lonrf1",0.00492080635163609,0.696795528499969,0.462,0.166,1
"Spop",0.00508729170387901,0.706396294160255,0.769,0.53,1
"Pitpnc1",0.0051840438068068,0.938114969159617,0.769,0.382,1
"Pde1b",0.00537248327070146,-1.26195453415958,0.077,0.475,1
"Gtf2e1",0.00548361707971359,0.448846216945351,0.231,0.046,1
"Thsd7a",0.00556945376935713,-1.47571287792485,0.231,0.636,1
"Rab7",0.00557359564898513,0.8367726622484,0.615,0.276,1
"Rgs9",0.00561686194400057,-1.70070843901342,0.154,0.539,1
"Celf2",0.00579306827472153,-0.535943622171814,1,0.991,1
"9430015G10Rik",0.00583681772912597,0.381385946796492,0.308,0.078,1
"Napepld",0.00583681772912597,0.327924160072316,0.308,0.078,1
"Itgb8",0.00585640387392217,0.434095817925451,0.231,0.046,1
"Lrrc7",0.00586892772741745,-0.677211846904591,0.923,0.972,1
"4930473D10Rik",0.00590106193232447,0.948888922781462,0.308,0.088,1
"Ptchd4",0.0059140741830193,-1.1798770002772,0.077,0.525,1
"Specc1l",0.00592229162913489,0.679006018215805,0.615,0.313,1
"Nrbp2",0.00603513209928622,0.713134107013614,0.385,0.124,1
"Grhpr",0.00606568292284234,0.747170366457507,0.231,0.051,1
"Atxn7l3b",0.00606583823556015,-1.05576910705794,0.154,0.544,1
"Cacnb2",0.00607929224272008,-1.23253759560954,0.692,0.912,1
"Cntn2",0.00614220169920791,0.582524672622845,0.385,0.12,1
"Amotl1",0.00615076260763205,0.429588505051206,0.308,0.078,1
"Strn",0.0061578064263968,-1.37574804932103,0.231,0.571,1
"Rapgef4",0.0062440236453422,0.585624520871241,0.846,0.724,1
"Zfp37",0.00625188433794689,0.3439401687129,0.231,0.046,1
"Pde6a",0.00625188433794689,0.28128586679324,0.231,0.046,1
"Rnf150",0.00630178368839131,-1.01875552780408,0.385,0.733,1
"Gm48239",0.0063455820498098,0.614618571942395,0.462,0.166,1
"Fras1",0.00639305139211911,-1.11900354801986,0.077,0.512,1
"Gm43544",0.00642131709908414,0.561128040662805,0.154,0.023,1
"Zfp324",0.00642131709908414,0.573633376595864,0.154,0.023,1
"Ascl4",0.00642131709908414,0.556320863420398,0.154,0.023,1
"Gm11940",0.00642131709908414,0.549641300233007,0.154,0.023,1
"Fam111a",0.00642131709908414,0.513426916916373,0.154,0.023,1
"Ifrd1",0.00647322053591947,0.752320302392631,0.462,0.189,1
"Gcfc2",0.00647983352696583,0.381890162367268,0.308,0.078,1
"Nfix",0.00655979922137954,0.600266843770036,0.385,0.12,1
"Rit2",0.00665514002438503,-0.951261070567573,0.308,0.733,1
"Calcoco1",0.00667857710847785,0.512767160831086,0.462,0.157,1
"Ctnnd2",0.00668576971772464,-0.659259997831771,0.769,0.982,1
"4930587E11Rik",0.00671250775131277,1.11887260887352,0.615,0.286,1
"Thap3",0.00672624563626431,0.571597664687862,0.385,0.129,1
"Dhrs1",0.00685771713549649,0.569035536008152,0.308,0.083,1
"Gm16386",0.00687607137008552,0.583313728885713,0.231,0.051,1
"Dlx6os1",0.00696910953711161,1.66034833782216,0.538,0.258,1
"Smpd3",0.00697719998751467,-1.05443737509705,0.231,0.581,1
"Gm37906",0.00700486316398677,0.442419068599792,0.154,0.023,1
"Igfbp2",0.00700486316398677,0.573987187490096,0.154,0.023,1
"Birc6",0.00703608537549398,0.806060914796933,0.692,0.627,1
"Msrb3",0.0070933024306535,0.60947559009012,0.231,0.051,1
"Gm44644",0.00720358252736249,0.615751295719153,0.308,0.088,1
"Alcam",0.00721125948995911,-1.29470037828397,0.385,0.724,1
"Astn2",0.0072884558868365,1.1482732871552,0.769,0.521,1
"Stap1",0.0073141340253586,0.437008558733962,0.154,0.023,1
"Krt20",0.0073141340253586,0.342121472669439,0.154,0.023,1
"Cyp4f13",0.0073141340253586,0.401387456088667,0.154,0.023,1
"Zbtb7c",0.0073141340253586,0.337728779438783,0.154,0.023,1
"Cldn34c1",0.0073141340253586,0.338954839961054,0.154,0.023,1
"St3gal4",0.00731667538844984,0.561114343524391,0.231,0.051,1
"Srgap3",0.00733143525967813,0.685798473982799,0.923,0.724,1
"9530059O14Rik",0.00733230261801019,-0.934351450005718,0.538,0.806,1
"Ptbp3",0.00763551993458126,0.834496038508835,0.462,0.207,1
"Gm37720",0.00763560107870469,0.40047039796668,0.154,0.023,1
"Evpl",0.00763560107870469,0.371447193435087,0.154,0.023,1
"Cers6",0.00793819670217843,0.831296894862546,0.692,0.419,1
"Kcnh2",0.00796967580854765,0.345436421579274,0.154,0.023,1
"A930037H05Rik",0.00796967580854765,0.282198194589016,0.154,0.023,1
"Slc4a9",0.00796967580854765,0.392839460719996,0.154,0.023,1
"ENSMUSG00000120303",0.0080251500584107,0.507882355856289,0.231,0.051,1
"Aff2",0.00804297361256612,0.721095754850545,0.538,0.24,1
"Gm43696",0.00812039562360047,0.742129434605058,0.231,0.055,1
"Wasl",0.00816333084388225,-0.961820621452064,0,0.373,1
"Ormdl3",0.00817370920392762,0.411171262386047,0.308,0.083,1
"Dpp10",0.00824724030970257,0.675044521268577,1,0.816,1
"Gm9831",0.0084945708671121,0.471387136612458,0.385,0.124,1
"Cntn5",0.00852243781039954,-0.949383781828711,0.846,0.963,1
"Gm32926",0.00853098410888805,0.461580584138655,0.231,0.051,1
"Tlcd3b",0.00854901869993687,0.621912146325438,0.308,0.088,1
"Gm15398",0.00858453333121252,0.770855268514482,0.538,0.217,1
"Nfib",0.00859134333464328,1.64331455957973,0.615,0.341,1
"Rab13",0.00867734835158654,0.33718352004708,0.154,0.023,1
"Fam228b",0.00880380989456797,0.31111998566514,0.308,0.083,1
"Map7d2",0.00897010111133962,-0.996971377341037,0.077,0.465,1
"Slit3",0.00911967644770025,-1.05346205900273,0.538,0.765,1
"Scg2",0.00913963268424973,-1.26824524899206,0.231,0.594,1
"Actn2",0.0093292615771338,-1.15983376899244,0,0.364,1
"Chn1",0.00935298828027822,-0.911141638477763,0.538,0.825,1
"Ranbp2",0.0093980526515449,-1.00783621221466,0.154,0.512,1
"Epb41l1",0.00943789582864322,-0.768364211474982,0.154,0.636,1
"Gpn1",0.00962895350516726,0.267309083857933,0.231,0.051,1
"Frmpd3",0.00962895350516726,0.411590820809268,0.231,0.051,1
"Tet3",0.00964810103579528,-0.900332269803207,0.154,0.493,1
"Apbb2",0.00968814100597408,-0.984148995845366,0.231,0.585,1
"Gnai3",0.0100270255851015,0.754849411422158,0.385,0.138,1
"Pcdh15",0.0100687031604767,1.34734906107175,0.692,0.382,1
"Prpf39",0.0101009653841709,0.556179239520202,0.615,0.276,1
"Chn2",0.010189896764036,0.796188775428842,0.385,0.129,1
"Gm38309",0.0102238244543954,0.267554016454718,0.231,0.051,1
"Usp39",0.0102638932195278,0.522305660716295,0.231,0.055,1
"Inpp5b",0.0103226653525497,0.567865180699441,0.385,0.134,1
"Smad2",0.0104322356498106,0.551535743214044,0.385,0.138,1
"Ric8a",0.0105645076534919,0.57848836560194,0.231,0.055,1
"Hcfc2",0.0106068239828694,0.492853534935213,0.308,0.088,1
"Gnal",0.0107276356372062,-1.24859434371661,0.538,0.747,1
"Fkbp1a",0.0108165365065029,-1.00131942615152,0.154,0.516,1
"Ubb",0.0108327152869735,-0.836365853821827,0.385,0.77,1
"Gm37629",0.0108607080145031,0.44744604964693,0.308,0.088,1
"Atxn10",0.0108984558246038,-0.977314262661289,0.154,0.53,1
"Magi3",0.0109559630370332,0.818766274446705,0.692,0.387,1
"Ublcp1",0.0111199790890281,0.392156878502932,0.308,0.088,1
"Zbed5-ps",0.0111775253195086,0.322626346981133,0.231,0.051,1
"Adcy10",0.0111893256186219,0.591636381248139,0.231,0.055,1
"Marchf3",0.01122789971929,0.754273096084868,0.308,0.092,1
"Ncam2",0.0112392460483479,0.921838852464174,0.923,0.747,1
"Mga",0.0112824369418262,0.858885986675272,0.615,0.373,1
"Atp1b1",0.0113237552261847,-0.691906543729713,0.769,0.926,1
"Inpp5f",0.0113582785295063,-0.905422866755927,0,0.35,1
"Nemf",0.0113582785295063,-0.886310754947909,0,0.35,1
"Rhou",0.0114898455095791,0.622062651668019,0.308,0.092,1
"Kmo",0.0115138737269917,0.531507039938541,0.231,0.055,1
"Ankrd49",0.0115138737269917,0.518278269455683,0.231,0.055,1
"Top1",0.0115150152196048,-0.946240015277175,0.462,0.687,1
"Ociad2",0.0115699458960445,-0.97071492960198,0.077,0.419,1
"Clasrp",0.011690200239461,0.749630510108142,0.385,0.152,1
"Kcnk2",0.0117495905236242,-1.24316877796013,0.231,0.585,1
"ENSMUSG00000120382",0.0118467489820843,0.496970311320835,0.231,0.055,1
"Ncoa4",0.0118467489820843,0.459231090484322,0.231,0.055,1
