"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Nr4a3",3.61226084294179e-14,-0.299061062462817,0.038,0.137,1.25948698810851e-09
"Bex2",3.87258522272617e-14,-0.373173399826513,0.541,0.676,1.35025428960794e-09
"Ralyl",6.84988426722284e-14,0.25982729993185,0.984,0.989,2.38834914745259e-09
"Pdia6",7.07508586861624e-14,-0.360301514150648,0.237,0.387,2.46687018981042e-09
"Gm47088",7.85203913881767e-14,-0.277432813913615,0.028,0.12,2.73777048653156e-09
"Tuba1a",8.2517357535943e-14,-0.383276647382008,0.546,0.671,2.87713270520573e-09
"Uchl1",1.0806315478211e-13,-0.367697822344724,0.47,0.588,3.76783801778782e-09
"Cx3cl1",1.10650282155298e-13,-0.406113364389284,0.405,0.535,3.85804338790877e-09
"Zfp46",1.19560946883844e-13,0.274128100735206,0.243,0.111,4.168731534999e-09
"Galnt9",1.50426736750872e-13,-0.384526306856588,0.505,0.613,5.24492903029264e-09
"Ubb",3.75959017099501e-13,-0.348824852152507,0.606,0.7,1.31085630492083e-08
"Dnaja1",4.51853062563747e-13,-0.371210993821434,0.425,0.557,1.57547607324102e-08
"Dync1i1",5.41444343010242e-13,0.283819806621312,0.877,0.808,1.88785399077381e-08
"Npas4",6.90388917004225e-13,-0.39773165618941,0.032,0.12,2.40717903691863e-08
"Mast3",1.14449832866784e-12,-0.373628129753402,0.331,0.458,3.99052232256617e-08
"Mdh1",1.99479575520794e-12,-0.348961859025999,0.582,0.688,6.95525435968353e-08
"Rab6b",2.02071192423587e-12,-0.368330944910614,0.659,0.729,7.04561626623322e-08
"Sub1",2.3974407877126e-12,-0.365614101280127,0.335,0.475,8.35915679451751e-08
"Sorcs3",3.11152273026375e-12,-0.474880499878214,0.194,0.321,1.08489463036106e-07
"Ywhah",3.39999642819954e-12,-0.323369624034869,0.575,0.691,1.18547675462033e-07
"Robo1",3.45388227711105e-12,0.455454811451246,0.793,0.695,1.20426513356031e-07
"Ywhab",3.88590777854055e-12,-0.444932585444526,0.445,0.538,1.35489946514373e-07
"Gnas",4.87041186911192e-12,-0.295833999491229,0.703,0.772,1.69816650640325e-07
"Map1b",5.71677106946942e-12,-0.268602201551341,0.922,0.948,1.9932665687919e-07
"Sema6d",7.89357215132609e-12,0.280769535330851,0.902,0.81,2.75225180200287e-07
"4930578G10Rik",8.07572515820387e-12,0.291748815104912,0.847,0.782,2.81576309091094e-07
"Immp2l",8.12205505035545e-12,0.333908123626634,0.686,0.554,2.83191693440743e-07
"Epha6",8.66668755931075e-12,0.572198925653564,0.498,0.371,3.02181395130488e-07
"Epha7",1.20646712598335e-11,0.323389500536309,0.821,0.72,4.20658892816616e-07
"Dab1",1.22371608207236e-11,0.285819141699418,0.932,0.901,4.26673086336169e-07
"Thap3",1.27717072211076e-11,0.278288165350945,0.313,0.175,4.45311115678358e-07
"Ddx5",1.33675643141271e-11,-0.275432370902967,0.799,0.848,4.66086864940671e-07
"Maml3",1.73355370115028e-11,-0.454277090949186,0.369,0.483,6.04438168980067e-07
"mt-Nd2",1.76854523868413e-11,-0.349988092766912,0.659,0.731,6.16638668371996e-07
"Tubb2a",1.78290799345656e-11,-0.406105317794131,0.522,0.617,6.21646530078497e-07
"Gm11290",1.78697249354921e-11,-0.270188888722272,0.026,0.103,6.23063699325804e-07
"Hsph1",1.93915372595156e-11,-0.299684982119582,0.27,0.399,6.76124729627529e-07
"Csrnp3",2.06452911873532e-11,0.300747266768912,0.8,0.691,7.19839367829444e-07
"Atp5o.1",2.28872313203121e-11,-0.323418928263998,0.244,0.378,7.98009094445321e-07
"Syt4",2.55196089846951e-11,-0.297142006778917,0.235,0.365,8.89792206469366e-07
"P4ha1",3.10900829647888e-11,-0.40316962475499,0.465,0.577,1.08401792273329e-06
"Gda",3.81310417878852e-11,-0.360215221829258,0.512,0.621,1.32951503401819e-06
"Ckb",4.68932910322285e-11,-0.343045642466411,0.774,0.826,1.63502837842071e-06
"Cox4i1",5.04011957869537e-11,-0.285054735887238,0.615,0.716,1.75733849350372e-06
"Trim9",5.6177103151628e-11,-0.327885089867567,0.769,0.828,1.95872705558781e-06
"Chgb",8.4712150370903e-11,-0.442445883508514,0.672,0.741,2.95365854698227e-06
"Atp2a2",9.24991066320805e-11,-0.309220845296492,0.704,0.781,3.22516635094075e-06
"Glp2r",1.07304691830824e-10,-0.30572905570947,0.754,0.821,3.74139269006533e-06
"Scd2",1.07962345656828e-10,-0.305221638336614,0.437,0.542,3.76432310601662e-06
"Tubb5",1.42281926866769e-10,-0.388265022593628,0.345,0.447,4.96094394406362e-06
"Tuba4a",1.51548910426e-10,-0.33103476107541,0.335,0.46,5.28405585982334e-06
"Rpl23",1.56336651048937e-10,-0.306312153759898,0.351,0.473,5.45099001212328e-06
"Zfpm2",1.69211564055199e-10,0.253809209444999,0.965,0.963,5.89989960391263e-06
"Auts2",1.74921604145402e-10,-0.323548751558327,0.833,0.873,6.09899157173774e-06
"Prkn",1.87292904701877e-10,0.321665235176117,0.899,0.845,6.53034170824035e-06
"Nr4a1",1.96475152419064e-10,-0.342114471883075,0.2,0.318,6.8504991393955e-06
"Sgcz",2.50225721239564e-10,0.301251519473767,0.966,0.969,8.72462022245987e-06
"Alcam",2.6795803371756e-10,-0.48736559903077,0.338,0.45,9.34289276163016e-06
"Nrgn",3.08887128762023e-10,-0.297608128920243,0.9,0.933,1.07699675185454e-05
"Cdh9",3.1092348091274e-10,0.400715363720149,0.592,0.473,1.08409690089845e-05
"Mapk11",3.2509080137573e-10,-0.304783648756947,0.16,0.275,1.13349409715676e-05
"Mir99ahg",3.84236853356845e-10,0.258252723457722,0.884,0.809,1.33971863659931e-05
"mt-Nd4",4.19263951284124e-10,-0.292512612178164,0.573,0.676,1.46184761894236e-05
"Gm43192",5.42799145529007e-10,0.252046722190085,0.2,0.098,1.89257778071599e-05
"A930015D03Rik",5.63343062158262e-10,-0.288493154444165,0.665,0.726,1.96420825482721e-05
"Atp5g1",5.85248892708857e-10,-0.328849740627955,0.34,0.453,2.04058731420797e-05
"Enc1",6.97084662377804e-10,-0.310883649348472,0.315,0.423,2.43052509231269e-05
"Clstn1",7.6191529082145e-10,-0.300412964182848,0.667,0.743,2.65657004450715e-05
"Klf10",9.66397377618586e-10,-0.331314773870426,0.159,0.265,3.36953773654272e-05
"Grm8",1.08485743462667e-09,0.256862960623273,0.928,0.886,3.78257241731282e-05
"Gm12394",1.32520705354936e-09,0.280397460458753,0.812,0.743,4.62059943361056e-05
"Gm26691",1.43638190438181e-09,0.365930999695464,0.434,0.308,5.00823278600805e-05
"Gm37340",1.52348597577002e-09,0.30311604037065,0.525,0.385,5.31193855171733e-05
"Mmp16",1.64501451101424e-09,0.262952818838817,0.948,0.919,5.73567209555336e-05
"Klf9",1.74241265212508e-09,-0.328743749612952,0.462,0.559,6.07527019416453e-05
"Mctp1",1.86364952461459e-09,0.263567613719372,0.947,0.946,6.49798679747369e-05
"Pgam1",1.95643188111602e-09,-0.323483110274754,0.358,0.461,6.82149103988722e-05
"Psap",2.08992636665305e-09,-0.317739064357352,0.535,0.618,7.28694626260918e-05
"Snrpn",2.12203437851906e-09,-0.329982406483313,0.529,0.631,7.39889726758242e-05
"Btg2",2.35229231460635e-09,-0.331759729098989,0.056,0.136,8.20173761333797e-05
"Ogfrl1",2.51758998658792e-09,-0.321970836789971,0.449,0.546,8.77808100623608e-05
"Camk2n1",2.64623009989346e-09,-0.253403215155182,0.452,0.555,9.22661048929852e-05
"Tmem196",3.06925201111772e-09,0.328260322479014,0.463,0.338,0.000107015609871641
"Hsp90b1",3.78148899416174e-09,-0.284781089373229,0.437,0.524,0.000131849176759438
"Tox",4.37463415258e-09,0.256882297454558,0.872,0.788,0.000152530368998007
"Ywhag",5.65088464985502e-09,-0.281011803102088,0.566,0.645,0.000197029395086495
"Vwa8",6.25408935154983e-09,0.286126064686123,0.436,0.307,0.000218061333420488
"Arl6ip1",6.44349567492741e-09,-0.287046705833236,0.51,0.589,0.000224665363697694
"Itm2c",7.06229354736456e-09,-0.337804300746717,0.385,0.486,0.00024624098911596
"Norad",7.32969801009491e-09,-0.338174845921992,0.573,0.646,0.000255564580517979
"Cryab",7.37358221967724e-09,-0.257419669888879,0.096,0.187,0.000257094691253486
"Pdia3",7.82724816947489e-09,-0.309258613765542,0.335,0.438,0.000272912661925081
"Dstn",9.03053401259789e-09,-0.341241340670717,0.244,0.348,0.000314867629417251
"Pkm",1.12441160846503e-08,-0.306519753290708,0.407,0.509,0.000392048595523503
"Atp6v1e1",1.24089949716416e-08,-0.337509040523064,0.396,0.5,0.000432664427676228
"Nrp1",1.24929501192818e-08,-0.302846613691991,0.655,0.73,0.000435591691808997
"Npm1",1.27818280871146e-08,-0.290123006631762,0.289,0.398,0.000445663999913426
"Cox5b",1.29099190608294e-08,-0.276603463661904,0.262,0.37,0.000450130147893938
"Rab14",1.44392723002392e-08,-0.252679607548365,0.478,0.585,0.000503454107292441
"Gabarapl1",1.46263084013232e-08,-0.29373211723224,0.367,0.465,0.000509975495028936
"Fmn1",1.73795357743348e-08,0.287588447490539,0.593,0.474,0.000605972273843732
"Soga3",1.7835683392737e-08,-0.287489988534916,0.546,0.64,0.000621876772854563
"Baiap2",1.80487303316349e-08,-0.276911893232441,0.623,0.703,0.000629305080473113
"Gm44151",1.91435987951778e-08,-0.308872869843738,0.384,0.485,0.000667479859191465
"Sntg1",1.94565577909715e-08,0.303901058263307,0.825,0.771,0.000678391800497805
"Set",2.04201578707712e-08,-0.287749753098059,0.224,0.327,0.000711989644480179
"Tubb4b",2.07161118894513e-08,-0.315576426615342,0.325,0.43,0.0007223086732495
"Carmil1",2.41592265507722e-08,0.307861612331775,0.624,0.509,0.000842359752145773
"Vamp2",2.42060099943055e-08,-0.321228168013956,0.412,0.499,0.000843990950471451
"Ly6h",2.46029979563528e-08,-0.308489099524952,0.602,0.685,0.000857832729744153
"Kif1a",2.6056720318318e-08,-0.275741452448391,0.555,0.626,0.000908519667338793
"Ccnd2",2.69158517360682e-08,-0.319378645623634,0.367,0.463,0.000938475002481491
"Chchd10",2.73300018198031e-08,-0.282376491940842,0.357,0.464,0.000952915173451075
"Calr",2.81949178225588e-08,-0.295380442115555,0.301,0.403,0.000983072199719157
"Pcca",2.86108664734473e-08,0.25079668858961,0.526,0.398,0.000997575081329688
"mt-Nd1",2.86792936660927e-08,-0.310837368133768,0.658,0.721,0.000999960932255653
"Kcnmb4",2.97637086149266e-08,-0.359003747589424,0.287,0.382,0.00103777122827665
"Sdk2",3.20619000519471e-08,-0.259634821652796,0.766,0.8,0.00111790226911124
"Serinc1",3.28766146478104e-08,-0.264295546823357,0.538,0.622,0.0011463089229252
"ENSMUSG00000120285",3.51655513855613e-08,0.292628314643716,0.568,0.456,0.00122611728016037
"Arhgef37",3.71630012845674e-08,-0.279500131189941,0.114,0.202,0.00129576236578901
"Nrn1",3.99596697438894e-08,-0.276346115594173,0.183,0.282,0.00139327380496019
"Cox5a",4.08565969770656e-08,-0.270773366467979,0.42,0.528,0.00142454696679935
"Fhit",4.33427116890088e-08,0.364430458685306,0.337,0.23,0.00151123032846067
"Cntnap2",4.60743852664188e-08,0.252055093451369,0.964,0.947,0.00160647559108422
"Kctd8",4.99727453912788e-08,0.348419614369916,0.325,0.221,0.00174239971355772
"Uqcrb",5.05746507681662e-08,-0.274448828794905,0.179,0.277,0.00176338634833365
"Rpl6",5.18013555348531e-08,-0.272891872356826,0.485,0.583,0.00180615786343372
"Fkbp1a",5.28752239425159e-08,-0.275123703655715,0.357,0.458,0.0018436004332037
"Ina",5.77999679665866e-08,-0.3692555539512,0.364,0.455,0.00201531148309098
"Cox8a",6.44063766721612e-08,-0.258522803426316,0.597,0.652,0.00224565713542824
"Pcdh11x",6.73057062435996e-08,0.361181263133987,0.508,0.393,0.00234674805959559
"Rps18",7.18534144422249e-08,-0.291349010642799,0.23,0.328,0.00250531300135706
"Ptma",7.71152324425683e-08,-0.276528315941567,0.415,0.507,0.00268877680957503
"Pak1",8.00128758046343e-08,-0.299707150716116,0.611,0.687,0.00278980894068019
"Actg1",9.16837135387156e-08,-0.286663289785708,0.436,0.513,0.0031967360399544
"Slc25a4",9.8850028884172e-08,-0.264365052529804,0.643,0.699,0.00344660395710443
"Rab3a",9.9578500736084e-08,-0.259613755553987,0.447,0.534,0.00347200358516504
"Esrrg",1.00913365043163e-07,0.278182326810029,0.784,0.695,0.00351854629895995
"Tbc1d5",1.01187751059385e-07,0.259653100642389,0.637,0.537,0.00352811331618759
"Tpt1",1.08519445807318e-07,-0.301672863389522,0.428,0.527,0.00378374751696375
"Hpcal4",1.09102929541562e-07,-0.353838318394791,0.31,0.395,0.00380409184432563
"Rph3a",1.27299766408255e-07,-0.312774176003844,0.6,0.65,0.00443856095535661
"Pcp4",1.29845362831271e-07,-0.269894373643463,0.665,0.731,0.00452731826583793
"Fmnl2",1.41912640532516e-07,0.266145495797557,0.766,0.688,0.00494806803744724
"Tenm2",1.49503238537748e-07,0.306842147047426,0.885,0.827,0.00521272941809565
"Cdh13",1.6533385125973e-07,-0.524275059917034,0.381,0.48,0.00576469539187299
"mt-Co1",2.03443184885844e-07,-0.277402136540732,0.33,0.427,0.00709345352741471
"Tacc1",2.0605672078433e-07,-0.28038000551251,0.665,0.725,0.00718457968358724
"Jak2",2.1531694540047e-07,-0.261299479443126,0.226,0.319,0.00750745593527819
"Canx",2.21673257500255e-07,-0.276813642301443,0.365,0.46,0.0077290814692614
"Ubc",2.57135737612862e-07,-0.283303047802223,0.321,0.416,0.00896555176334767
"Tspyl4",2.62649195400766e-07,-0.276679178016285,0.437,0.518,0.00915778949603852
"Thrb",2.91426532906523e-07,-0.270472083253535,0.565,0.675,0.0101611689228517
"Tpi1",3.45600731891163e-07,-0.292813462118365,0.34,0.423,0.0120500607188492
"Specc1",3.56267039193666e-07,-0.271494755643365,0.528,0.599,0.0124219628555655
"Prdx5",3.863168608113e-07,-0.2871558512116,0.302,0.395,0.0134697099859076
"Purb",4.05128208164729e-07,-0.310827016640443,0.353,0.441,0.0141256052340796
"Pcsk1",4.4451582601413e-07,-0.294272750443211,0.175,0.259,0.0154989333056347
"Enox1",4.62009691068681e-07,-0.25724489341115,0.477,0.557,0.0161088918984917
"Ier5",4.64027781128724e-07,-0.292739676600398,0.228,0.317,0.0161792566446152
"Srrm4",4.90554063123596e-07,0.26466364369667,0.729,0.633,0.0171041485189304
"Rab3c",5.25559233818317e-07,-0.252122509927721,0.303,0.393,0.0183246738055433
"Ywhae",5.34481087747461e-07,-0.253349744772236,0.561,0.618,0.0186357520864907
"Gm40841",5.78274058438152e-07,0.255667288776304,0.55,0.432,0.020162681595563
"Sptbn2",5.87246495167278e-07,-0.276212010795529,0.469,0.546,0.0204755235469975
"Arpc3",5.87966377226931e-07,-0.272599126332237,0.325,0.41,0.0205006236747714
"Hmgcr",6.12457198082661e-07,-0.290492986269169,0.302,0.391,0.0213545451255481
"Atp6v1d",6.16021351715706e-07,-0.282726693543739,0.409,0.493,0.0214788164702715
"Cox6b1",6.57452416267405e-07,-0.275429730891329,0.254,0.346,0.0229233933979956
"Pnma8b",7.19859232073674e-07,-0.262749065410195,0.203,0.29,0.0250993318447128
"Sfr1",8.13093654179169e-07,-0.281259741771671,0.187,0.272,0.0283501364402651
"Dnajc3",8.18691199739311e-07,-0.290271801766883,0.335,0.412,0.0285453060613106
"Sec62",8.2326322991525e-07,-0.253829177639211,0.712,0.757,0.028704719037455
"mt-Nd5",8.786876682826e-07,-0.289304357230067,0.274,0.364,0.0306372029300094
"Klf13",9.998380095721e-07,-0.277662513638991,0.377,0.462,0.0348613518797504
"Gap43",1.14932516349708e-06,-0.270846657703291,0.602,0.663,0.0400735204756526
"Shisa6",1.26176075325915e-06,-0.310564384431301,0.086,0.156,0.0439938121838869
"Snap47",1.38002598623997e-06,-0.257590730762081,0.354,0.446,0.0481173660622289
"Atp2b4",1.44805646218174e-06,-0.308179058963389,0.437,0.506,0.0504893846668907
"Prkar1a",1.51708300931509e-06,-0.265812124907569,0.398,0.48,0.0528961332857892
"Itpka",1.84459245844608e-06,-0.281991877499442,0.22,0.304,0.0643154052486396
"Dynll2",2.03772707605523e-06,-0.256700046658565,0.304,0.393,0.0710494299608178
"Eif1b",2.06307075448391e-06,-0.257836415212181,0.26,0.347,0.0719330879965906
"Eef1a1",2.09323624298398e-06,-0.274428425080783,0.506,0.568,0.0729848680841225
"Nebl",2.46637481159066e-06,0.261176798757859,0.43,0.32,0.0859950905557314
"Cox7a2",2.59893635389293e-06,-0.250997884959805,0.284,0.376,0.0906171138511848
"Psmc3",2.66792499030012e-06,-0.258070368349127,0.217,0.299,0.0930225406367943
"Dcc",2.68332822568499e-06,0.276238275690207,0.906,0.891,0.0935596052449586
"Cdk5r1",2.99138149514002e-06,-0.267448250597912,0.242,0.322,0.104300498591047
"Chordc1",3.08118653992476e-06,-0.250526111609319,0.256,0.34,0.107431731087557
"Slc22a17",3.14853090395913e-06,-0.25260228122738,0.555,0.615,0.109779827028343
"Sgsm1",3.32444460384484e-06,-0.265188787150508,0.215,0.295,0.115913410002258
"Agrp",3.47634735696966e-06,-0.261865093846913,0.28,0.363,0.121209803295461
"Eif4g2",3.60309379827882e-06,-0.259543092262033,0.329,0.403,0.125629071464588
"A230006K03Rik",3.75053149117741e-06,0.305378135310921,0.675,0.64,0.130769781502883
"Atp5h",5.37842875130402e-06,-0.255346184674767,0.365,0.444,0.187529675271717
"Gm15155",5.43061145076761e-06,0.288513283797164,0.477,0.382,0.189349129453914
"Pfdn2",5.6297535300702e-06,-0.263597941815967,0.184,0.259,0.196292616332958
"Kirrel3",6.22773457834081e-06,-0.511083452504603,0.085,0.15,0.217142421543009
"Rheb",7.19003269236105e-06,-0.267359311356259,0.315,0.399,0.250694869884553
"Cfl1",7.61958375263415e-06,-0.251788034417236,0.369,0.447,0.265672026703095
"Bmpr1b",9.16084810913657e-06,-0.275446684456879,0.056,0.113,0.319411291021265
"Ttc9b",1.0035063562699e-05,-0.250118141095909,0.415,0.486,0.349892561240626
"Pgm2l1",1.04946950921796e-05,-0.269460079166003,0.536,0.59,0.365918533779026
"Ptprt",1.24792150671932e-05,-0.272920806684172,0.268,0.348,0.435112791747827
"Scaper",1.2810799446865e-05,0.256020738212845,0.533,0.432,0.446674144313843
"Hmgcs1",1.88232739196151e-05,-0.266794990922812,0.209,0.278,0.656311091755221
"4930415C11Rik",1.94834815651521e-05,-0.268282290289249,0.283,0.36,0.67933055173216
"Sdk1",2.11628301887368e-05,0.258626372622253,0.79,0.758,0.737884400190687
"Lingo1",3.8561174187003e-05,-0.260545111803147,0.444,0.5,1
"Cpne4",4.43104060066821e-05,-0.35654702713086,0.11,0.175,1
"Bex3",6.26074541793616e-05,-0.253461802387462,0.324,0.389,1
"Kcnab1",0.000252805571376486,-0.367921113035796,0.108,0.164,1
"Tubb3",0.000408914996702907,-0.251530634252944,0.361,0.407,1
"Plp1",0.000475550617991868,-0.311856125966023,0.336,0.388,1
"Pde7b",0.000579987009092906,-0.275997185049005,0.12,0.17,1
"Gm34544",0.000849246749257102,-0.378553006785509,0.082,0.128,1
"Cntn4",0.00196075803994001,0.264250573806269,0.743,0.717,1
"Gm10635",0.00418805285962752,0.326294045526958,0.221,0.17,1
"Brinp3",0.00456726780224377,0.288025387510165,0.273,0.222,1
"Nnat",0.0265878071657019,-0.292261718057375,0.179,0.21,1
"Lingo2",0.253087746208437,-0.28782151768824,0.348,0.35,1
